vx,vy,omega,timestamp
0.5925699806820574,0.7989195253556307,-0.1028999999999999,2025-11-23T14:09:24.613445
-0.7440236212944534,0.6601196565440904,-0.10329999999999993,2025-11-23T14:09:24.616471
0.9945034951321318,0.01582871346553474,-0.10349999999999994,2025-11-23T14:09:24.617682
-0.7226086490804805,-0.6834347447079957,-0.1036999999999998,2025-11-23T14:09:24.619009
0.6176173673225862,-0.7795588352276676,-0.10410000000000008,2025-11-23T14:09:24.622043
-0.9819755630035388,0.157624565547008,-0.10430000000000005,2025-11-23T14:09:24.623240
0.8305345505139476,0.5470759640146833,-0.10449999999999997,2025-11-23T14:09:24.624440
-0.47235114577725934,0.875145922165504,-0.10489999999999995,2025-11-23T14:09:24.627524
0.9394296627457447,-0.3262298250519355,-0.10509999999999982,2025-11-23T14:09:24.628652
-0.9130518511725497,-0.39401551628125026,-0.10529999999999995,2025-11-23T14:09:24.629830
0.4070936840594127,0.9072731024332944,-0.10549999999999987,2025-11-23T14:09:24.630919
0.31266928373311187,-0.9439626205575213,-0.10569999999999993,2025-11-23T14:09:24.632000
-0.8681716086181536,0.48483321667287577,-0.1059,2025-11-23T14:09:24.633077
0.9676421098737902,0.2289356617021465,-0.10609999999999993,2025-11-23T14:09:24.634166
-0.5588533538731267,-0.8224252177947597,-0.10629999999999995,2025-11-23T14:09:24.635234
0.7703848301563425,-0.6285875622894421,-0.10669999999999989,2025-11-23T14:09:24.638063
-0.9926411476394648,-0.056885340932495684,-0.10690000000000004,2025-11-23T14:09:24.639206
0.6935021806935864,0.7124495177717791,-0.10709999999999985,2025-11-23T14:09:24.640297
-0.6490634640578951,0.7531005043320351,-0.10749999999999976,2025-11-23T14:09:24.643120
0.9872897839952494,-0.11687425900776467,-0.10769999999999988,2025-11-23T14:09:24.644257
-0.8069265858922885,-0.5807125579666891,-0.1079,2025-11-23T14:09:24.645343
0.5079206690887965,-0.8545687239259283,-0.10829999999999994,2025-11-23T14:09:24.648227
-0.9517568930470667,0.2870306020921719,-0.1085,2025-11-23T14:09:24.649355
0.8956626121154302,0.43124563216172357,-0.10869999999999995,2025-11-23T14:09:24.650439
-0.35127497177153066,0.9298941252674471,-0.10909999999999999,2025-11-23T14:09:24.679529
0.8871340790885235,-0.4483822428684678,-0.10929999999999987,2025-11-23T14:09:24.681056
-0.9570017207037653,-0.26862140005969815,-0.1094999999999999,2025-11-23T14:09:24.682307
0.5242005062335802,0.8444996976106376,-0.1096999999999999,2025-11-23T14:09:24.683470
-0.7954021394741023,0.5959978410363754,-0.11009999999999999,2025-11-23T14:09:24.686525
0.9890734728155504,0.09781398352273979,-0.11029999999999997,2025-11-23T14:09:24.687753
-0.6632247756209968,-0.7402179726286566,-0.11049999999999993,2025-11-23T14:09:24.688894
0.6793703451820208,-0.7253668892962113,-0.11090000000000003,2025-11-23T14:09:24.691806
-0.9909025700181646,0.07595318776322917,-0.11110000000000003,2025-11-23T14:09:24.692945
0.7819487490198178,0.6133257404563598,-0.1112999999999999,2025-11-23T14:09:24.694041
-0.5425904004571487,0.83253754710028,-0.11169999999999991,2025-11-23T14:09:24.696888
0.9624385147532735,-0.24736712659428534,-0.11189999999999997,2025-11-23T14:09:24.698029
-0.8767464121477936,-0.46770644509774656,-0.11210000000000013,2025-11-23T14:09:24.699130
0.3892477170216593,-0.9142373678610093,-0.11250000000000009,2025-11-23T14:09:24.746427
-0.9045569885856657,0.41118774835934985,-0.1127,2025-11-23T14:09:24.749077
0.9447239170715668,0.30781538381464246,-0.11289999999999994,2025-11-23T14:09:24.750461
-0.4886725236598839,-0.865105516465986,-0.11310000000000003,2025-11-23T14:09:24.751711
0.8190329111464324,-0.5624080728963626,-0.11349999999999998,2025-11-23T14:09:24.755901
-0.9838079288555157,-0.1385433835338974,-0.11369999999999993,2025-11-23T14:09:24.759197
0.6318300685375718,0.7666926075630359,-0.11389999999999986,2025-11-23T14:09:24.760750
-0.708486008677112,0.6964072698563503,-0.11429999999999997,2025-11-23T14:09:24.763913
0.9928088680319179,-0.034932814904926175,-0.11449999999999992,2025-11-23T14:09:24.765078
-0.7556455884988281,-0.64485940683397,-0.11470000000000007,2025-11-23T14:09:24.766394
0.5763005615570538,-0.8090918691650686,-0.11510000000000002,2025-11-23T14:09:24.769326
-0.9714571196283472,0.2073088872272367,-0.1152999999999999,2025-11-23T14:09:24.770465
0.8563373563815152,0.5033349601066054,-0.11549999999999981,2025-11-23T14:09:24.771567
-0.4265217894041395,0.8970208209197215,-0.11589999999999973,2025-11-23T14:09:24.781973
0.9204111065667234,-0.37331512815397644,-0.11609999999999995,2025-11-23T14:09:24.783462
-0.9308313219213131,-0.34644965020940743,-0.11629999999999999,2025-11-23T14:09:24.784661
0.45233199630768245,0.8842078461065062,-0.11650000000000005,2025-11-23T14:09:24.785806
-0.8412369857375944,0.5278775651864043,-0.11690000000000003,2025-11-23T14:09:24.788794
0.9768549682804296,0.1790026841861345,-0.11709999999999998,2025-11-23T14:09:24.789987
-0.5993736310387899,-0.7918282392131368,-0.11729999999999983,2025-11-23T14:09:24.791121
0.7363605928789742,-0.6662730575784419,-0.11769999999999978,2025-11-23T14:09:24.794021
-0.9930066432137677,-0.006115270503018473,-0.11789999999999982,2025-11-23T14:09:24.795164
0.7280639634173508,0.6752593984336823,-0.11809999999999994,2025-11-23T14:09:24.796445
-0.6089931108704263,0.784273639052315,-0.1184999999999999,2025-11-23T14:09:24.799286
0.9787982495369073,-0.16692602164877213,-0.11869999999999996,2025-11-23T14:09:24.800405
-0.8344721634733728,-0.5380696965896412,-0.11889999999999988,2025-11-23T14:09:24.801485
0.4630327392374667,-0.878275692703748,-0.11929999999999981,2025-11-23T14:09:24.804294
-0.9346699945561671,0.33483092939030396,-0.11949999999999998,2025-11-23T14:09:24.805446
0.9153493951176079,0.38445727312385336,-0.11969999999999988,2025-11-23T14:09:24.806543
-0.41524290576197054,-0.9017745390142456,-0.11989999999999978,2025-11-23T14:09:24.807634
-0.3029453761565493,0.945410011087976,-0.12009999999999994,2025-11-23T14:09:24.808713
0.8619767527662093,-0.492467245297209,-0.12030000000000009,2025-11-23T14:09:24.809795
-0.9682280173888039,-0.21912155609009804,-0.1204999999999999,2025-11-23T14:09:24.810871
0.5659128710559285,0.8155820819348818,-0.12069999999999988,2025-11-23T14:09:24.811945
-0.7629464642789483,0.6350177026227313,-0.12109999999999994,2025-11-23T14:09:24.815147
0.9914968807128451,0.04711948149861425,-0.12129999999999982,2025-11-23T14:09:24.816319
-0.6992529580913175,-0.704473598228168,-0.1214999999999998,2025-11-23T14:09:24.817675
0.6406118464011225,-0.7581272005742471,-0.1218999999999999,2025-11-23T14:09:24.821001
-0.984450420451119,0.12628919064439054,-0.12209999999999999,2025-11-23T14:09:24.822284
0.8111900983264555,0.5718507973039084,-0.12229999999999996,2025-11-23T14:09:24.823483
-0.4987175116674679,0.858035869620967,-0.12270000000000006,2025-11-23T14:09:24.826538
0.9473100516650562,-0.2958027315870301,-0.12289999999999986,2025-11-23T14:09:24.827719
-0.8983063861133325,-0.42177248211328866,-0.1231,2025-11-23T14:09:24.828868
0.341605337195075,-0.9316939108955469,-0.12349999999999993,2025-11-23T14:09:24.877073
-0.8812172163476143,0.456239550688629,-0.12369999999999985,2025-11-23T14:09:24.879375
0.9579434503462776,0.2588303226800697,-0.12389999999999993,2025-11-23T14:09:24.880650
-0.5315069290292782,-0.8379138227728826,-0.12409999999999995,2025-11-23T14:09:24.881822
0.7881983013013888,-0.6026965968259695,-0.1245,2025-11-23T14:09:24.884857
-0.9882835819465355,-0.08800836127849206,-0.12470000000000002,2025-11-23T14:09:24.886073
0.6692637928525608,0.7324520227131637,-0.12489999999999998,2025-11-23T14:09:24.887233
-0.6711025049812175,0.7306992115829433,-0.12529999999999994,2025-11-23T14:09:24.890230
0.9884051410585042,-0.08546945143803454,-0.12549999999999994,2025-11-23T14:09:24.891358
-0.7865329002088551,-0.6046201343728534,-0.12569999999999987,2025-11-23T14:09:24.892540
0.533514558543581,-0.836337853873689,-0.1261000000000001,2025-11-23T14:09:24.895388
-0.9583105549531927,0.25629902509628033,-0.1263000000000001,2025-11-23T14:09:24.896550
0.8797332815975845,0.458330779295418,-0.12649999999999995,2025-11-23T14:09:24.897650
-0.3796449749552413,0.9163875179154473,-0.1269,2025-11-23T14:09:24.933678
0.8989260560566512,-0.4192583162471969,-0.12709999999999988,2025-11-23T14:09:24.935247
-0.9460205579638594,-0.2980600843953249,-0.12729999999999994,2025-11-23T14:09:24.936504
0.49621657098152494,0.8587856919414396,-0.1274999999999998,2025-11-23T14:09:24.937683
-0.812073173840908,0.5693669733378941,-0.12789999999999996,2025-11-23T14:09:24.940760
0.9833737554465505,0.12871071089442424,-0.12810000000000002,2025-11-23T14:09:24.941959
-0.6381497310241552,-0.7591469098888557,-0.12829999999999994,2025-11-23T14:09:24.943082
0.7004128580574526,-0.7020385589608245,-0.1287,2025-11-23T14:09:24.945945
-0.9906569259574651,0.044538130321170114,-0.1288999999999999,2025-11-23T14:09:24.947067
0.7605447064395657,0.6363214121077136,-0.12910000000000002,2025-11-23T14:09:24.948333
-0.5673639475078169,0.813220696409251,-0.12949999999999984,2025-11-23T14:09:24.951172
0.9676536945613722,-0.21638908799134668,-0.1296999999999998,2025-11-23T14:09:24.952334
-0.8596637482386098,-0.4940690538420152,-0.12989999999999982,2025-11-23T14:09:24.953449
0.41699848260447936,-0.899518857782071,-0.13030000000000005,2025-11-23T14:09:24.972756
-0.9150736829461237,0.38158865913365014,-0.13050000000000006,2025-11-23T14:09:24.974235
0.9324815112114825,0.33674284142168487,-0.1306999999999999,2025-11-23T14:09:24.975494
-0.4601040787112884,-0.8781625286660988,-0.13089999999999996,2025-11-23T14:09:24.976691
0.8345306184142057,-0.5350878030091916,-0.13129999999999986,2025-11-23T14:09:24.979786
-0.9767774022740092,-0.16915571644741553,-0.13149999999999978,2025-11-23T14:09:24.980980
0.6059659822449722,0.7845128031854459,-0.13169999999999993,2025-11-23T14:09:24.982140
-0.7284928037161299,0.6721962696518126,-0.1321000000000001,2025-11-23T14:09:24.985089
0.9912033034083976,-0.0035666948678259505,-0.13230000000000014,2025-11-23T14:09:24.986280
-0.7332719717910466,-0.6669002664459437,-0.13249999999999998,2025-11-23T14:09:24.987607
0.6002074680697073,-0.7887259253209263,-0.13289999999999985,2025-11-23T14:09:24.990530
-0.9753246035579941,0.1761428616051235,-0.1330999999999999,2025-11-23T14:09:24.992360
0.8381340706019546,0.5289256939270375,-0.1332999999999999,2025-11-23T14:09:24.995030
-0.4536013180161376,0.8811186947818227,-0.13369999999999987,2025-11-23T14:09:24.998136
0.9296332905680211,-0.34329686142997756,-0.13389999999999994,2025-11-23T14:09:24.999304
-0.9173513195586893,-0.3748116146865403,-0.13410000000000014,2025-11-23T14:09:25.000434
0.423233137341321,0.896011842252223,-0.13430000000000014,2025-11-23T14:09:25.001558
0.29316033411613523,-0.9465552115438993,-0.1345000000000001,2025-11-23T14:09:25.002671
-0.85553270882935,0.49991968767304507,-0.13469999999999993,2025-11-23T14:09:25.003811
0.9685074960306477,0.20927307550768492,-0.13490000000000005,2025-11-23T14:09:25.004916
-0.5727696023276079,-0.8085066311722335,-0.1350999999999999,2025-11-23T14:09:25.006065
0.7552944548132353,-0.6412254178745396,-0.1355,2025-11-23T14:09:25.008906
-0.9900448176299792,-0.03737337399836196,-0.13569999999999993,2025-11-23T14:09:25.010054
0.7047633837530275,0.6963043608372584,-0.13589999999999977,2025-11-23T14:09:25.011330
-0.6319887345479933,0.7628974697850466,-0.13629999999999998,2025-11-23T14:09:25.014116
0.9813113824545714,-0.13563082490753328,-0.1365000000000001,2025-11-23T14:09:25.015237
-0.8151830843695586,-0.5628406958969236,-0.13670000000000002,2025-11-23T14:09:25.016355
0.48939031831846697,-0.8612204748704885,-0.1371,2025-11-23T14:09:25.019210
-0.9425809009576489,0.3044502506976584,-0.13729999999999995,2025-11-23T14:09:25.020351
0.9006577841985656,0.412200564971144,-0.1374999999999999,2025-11-23T14:09:25.021429
-0.3318629735182611,0.9331937402316939,-0.13789999999999983,2025-11-23T14:09:25.175190
0.8750441222227119,-0.4639247505398736,-0.13809999999999983,2025-11-23T14:09:25.177779
-0.9585799575089592,-0.24899312251972336,-0.13829999999999998,2025-11-23T14:09:25.179167
0.5386193898638402,0.8310877828862032,-0.1385,2025-11-23T14:09:25.180430
-0.780772223056973,0.60918102867922,-0.13890000000000002,2025-11-23T14:09:25.183871
0.9871850256432954,0.07821070991652118,-0.13909999999999983,2025-11-23T14:09:25.185164
-0.6750697737856625,-0.7244834784320308,-0.13929999999999987,2025-11-23T14:09:25.186391
0.6626532856196269,-0.735781579721532,-0.13969999999999977,2025-11-23T14:09:25.189573
-0.9856051183293709,0.09492386803616294,-0.1398999999999999,2025-11-23T14:09:25.190776
0.7908521050057303,0.5957557704361791,-0.14009999999999978,2025-11-23T14:09:25.191902
-0.5243038119096964,0.8398602638635558,-0.14050000000000004,2025-11-23T14:09:25.194757
0.9538954054526824,-0.2651170787713661,-0.14070000000000005,2025-11-23T14:09:25.196019
-0.8824314462493383,-0.4488451098879226,-0.1408999999999999,2025-11-23T14:09:25.197230
0.3699579864025634,-0.9182403815433957,-0.14129999999999993,2025-11-23T14:09:25.224335
-0.8930322003295936,0.4271665239394171,-0.14149999999999982,2025-11-23T14:09:25.227809
0.9470136240310393,0.2882469529753914,-0.1417,2025-11-23T14:09:25.230932
-0.5035757797172271,-0.8522181786855916,-0.14189999999999975,2025-11-23T14:09:25.233953
0.8048828988818081,-0.5761199780320218,-0.14230000000000004,2025-11-23T14:09:25.237755
-0.9826304886671792,-0.11887418871100984,-0.14249999999999996,2025-11-23T14:09:25.238986
0.6442440247843131,0.7513896103418715,-0.14270000000000008,2025-11-23T14:09:25.240160
-0.6921486803309466,0.707426741306921,-0.1430999999999999,2025-11-23T14:09:25.243230
0.9881998985461176,-0.0540931651268717,-0.14329999999999996,2025-11-23T14:09:25.244444
-0.7651848519559712,-0.6276144456090208,-0.14349999999999996,2025-11-23T14:09:25.245815
0.5582817277048144,-0.8170766809247022,-0.14389999999999994,2025-11-23T14:09:25.248898
-0.963558600317337,0.22536639890297466,-0.1440999999999999,2025-11-23T14:09:25.250106
0.8627055300466486,0.48468203848185987,-0.1443000000000001,2025-11-23T14:09:25.251366
-0.40737950518973287,0.9017227116754731,-0.1446999999999999,2025-11-23T14:09:25.281893
0.9094670059225072,-0.38970983454148334,-0.14489999999999992,2025-11-23T14:09:25.284464
-0.9338302135225588,-0.3269665461670543,-0.14509999999999987,2025-11-23T14:09:25.285787
0.46770073362206843,0.8718623364782878,-0.1453,2025-11-23T14:09:25.286971
-0.827585726949652,0.5421008896406796,-0.1456999999999998,2025-11-23T14:09:25.289976
0.976390758085982,0.1592930554803989,-0.14589999999999992,2025-11-23T14:09:25.291178
-0.612340974868715,-0.776977039877519,-0.14609999999999984,2025-11-23T14:09:25.292326
0.7204245904045582,-0.6778835884873041,-0.1465000000000001,2025-11-23T14:09:25.295308
-0.9890928190346335,0.013210046711564402,-0.14670000000000005,2025-11-23T14:09:25.296470
0.7382273685651178,0.6583621665173522,-0.14689999999999998,2025-11-23T14:09:25.297788
-0.5912657013869587,0.7929108274978895,-0.1473,2025-11-23T14:09:25.300686
0.9715552170716503,-0.18526794158963053,-0.14749999999999985,2025-11-23T14:09:25.301795
-0.8415158816066644,-0.519649623307627,-0.14769999999999997,2025-11-23T14:09:25.302872
0.4440629112414047,-0.883671047879135,-0.14809999999999976,2025-11-23T14:09:25.347381
-0.9243213742727007,0.3516206863405881,-0.14829999999999996,2025-11-23T14:09:25.349773
0.9190542834121238,0.36508488621391555,-0.1485,2025-11-23T14:09:25.351064
-0.4310576281225283,-0.8899874331907054,-0.1487000000000001,2025-11-23T14:09:25.352270
-0.2833207708247786,0.9473954458510202,-0.14890000000000006,2025-11-23T14:09:25.353428
0.8488424771836351,-0.5071840286609486,-0.14909999999999984,2025-11-23T14:09:25.354610
-0.9684783560201263,-0.1993970509324383,-0.1492999999999999,2025-11-23T14:09:25.355743
0.5794173176962223,0.8012024225835287,-0.14949999999999988,2025-11-23T14:09:25.356875
-0.7474328886653907,0.6472048106598944,-0.14989999999999987,2025-11-23T14:09:25.359946
0.9882839871219887,0.027654128051071373,-0.1500999999999998,2025-11-23T14:09:25.361174
-0.7100279378437676,-0.6879463914298316,-0.15030000000000016,2025-11-23T14:09:25.362483
0.6231991785442148,-0.76740621176911,-0.15069999999999997,2025-11-23T14:09:25.365480
-0.9778729475063713,0.14489198920299806,-0.15090000000000012,2025-11-23T14:09:25.366635
0.8189009023867656,0.553687729744972,-0.15109999999999998,2025-11-23T14:09:25.367734
-0.47994494950899697,0.8641183920278555,-0.15149999999999994,2025-11-23T14:09:25.370579
0.9375709595656296,-0.3129661415859304,-0.15169999999999983,2025-11-23T14:09:25.371715
-0.9027131844122853,-0.40253608122531254,-0.15189999999999979,2025-11-23T14:09:25.372880
0.32205437422216515,-0.9343905447104919,-0.1523,2025-11-23T14:09:25.436300
-0.8686175111839797,0.4714311925027332,-0.15250000000000002,2025-11-23T14:09:25.438737
0.958908750529138,0.23911653677369826,-0.1527,2025-11-23T14:09:25.439996
-0.5455314995101564,-0.8240248619078191,-0.15290000000000006,2025-11-23T14:09:25.441169
0.7731277334009939,-0.6154450567241903,-0.15329999999999994,2025-11-23T14:09:25.444294
-0.9857765189170054,-0.0684280991396887,-0.15349999999999983,2025-11-23T14:09:25.445717
0.6806369942301209,0.7163166842154289,-0.1537,2025-11-23T14:09:25.446986
-0.6540275144317956,0.7406086688435178,-0.15409999999999976,2025-11-23T14:09:25.450344
0.9825024633125071,-0.10430924975693927,-0.1543000000000001,2025-11-23T14:09:25.451624
-0.7949014784746399,-0.5867379223459412,-0.15450000000000008,2025-11-23T14:09:25.452803
0.5149638406679544,-0.8431003693537974,-0.15489999999999998,2025-11-23T14:09:25.455785
-0.9491942761904841,0.2738141998641105,-0.15510000000000004,2025-11-23T14:09:25.456933
0.8848370092755551,0.43925548034861367,-0.1553,2025-11-23T14:09:25.458042
-0.3601931123697577,0.9197926026020145,-0.15569999999999984,2025-11-23T14:09:25.468520
0.8868778438912164,-0.43490559896932496,-0.15589999999999982,2025-11-23T14:09:25.470580
-0.9477003255094986,-0.27838261984037466,-0.15609999999999977,2025-11-23T14:09:25.471745
0.5107436130628407,0.8454059804114916,-0.15630000000000016,2025-11-23T14:09:25.472890
-0.7974656485653583,0.5826608356138523,-0.15670000000000014,2025-11-23T14:09:25.475800
0.9815765312487126,0.10904083318530414,-0.1569,2025-11-23T14:09:25.476916
-0.6501070315156182,-0.7434248029047398,-0.15709999999999996,2025-11-23T14:09:25.478007
0.683698070214271,-0.7125662767667874,-0.15750000000000003,2025-11-23T14:09:25.480782
-0.9854374303138287,0.06359072995711032,-0.1576999999999998,2025-11-23T14:09:25.481960
0.7695609053342036,0.6187435680321864,-0.15789999999999993,2025-11-23T14:09:25.483105
-0.5490593904997887,0.8206551624793453,-0.15829999999999994,2025-11-23T14:09:25.486092
0.9591727348246907,-0.23423367556549954,-0.15849999999999997,2025-11-23T14:09:25.487247
-0.8654585366374261,-0.47517978846054165,-0.15870000000000004,2025-11-23T14:09:25.488363
0.3976710731380183,-0.9036287443354472,-0.15909999999999994,2025-11-23T14:09:25.503044
-0.9035932004308057,0.39767177186118424,-0.1593,2025-11-23T14:09:25.505202
0.934874345331577,0.3171272748296109,-0.15949999999999992,2025-11-23T14:09:25.506427
-0.4751152886349068,-0.865309986366371,-0.1596999999999999,2025-11-23T14:09:25.507594
0.8204055996099371,-0.5489104135727976,-0.16009999999999994,2025-11-23T14:09:25.510591
-0.9756931281843847,-0.14942165041843783,-0.1603,2025-11-23T14:09:25.511763
0.6184925071348715,0.7692247841938149,-0.16049999999999992,2025-11-23T14:09:25.512897
-0.7121603055211115,0.6833292685375603,-0.16089999999999996,2025-11-23T14:09:25.515840
0.9866745172682201,-0.022807607799263066,-0.1610999999999999,2025-11-23T14:09:25.516989
-0.7429248082228584,-0.6496499359863196,-0.1612999999999999,2025-11-23T14:09:25.518256
0.582173096315352,-0.7968234408741977,-0.16169999999999998,2025-11-23T14:09:25.521093
-0.9674906732415651,0.1942940739975956,-0.1618999999999999,2025-11-23T14:09:25.522254
0.8446131700283681,0.5102471783504845,-0.16209999999999986,2025-11-23T14:09:25.523375
-0.43442357752266864,0.8859288376006315,-0.16250000000000012,2025-11-23T14:09:25.535153
0.9187360679935789,-0.3597954243284619,-0.1627000000000001,2025-11-23T14:09:25.538508
-0.9204549142860846,-0.3552834653718023,-0.1629,2025-11-23T14:09:25.541553
0.4387095823619129,0.8837037356172237,-0.16309999999999986,2025-11-23T14:09:25.544528
0.27343333463636127,-0.9479279094475697,-0.16330000000000003,2025-11-23T14:09:25.547253
-0.8419090648652717,0.5142537082974549,-0.16349999999999998,2025-11-23T14:09:25.548566
0.9681383821482019,0.18950035095340143,-0.16369999999999998,2025-11-23T14:09:25.549752
-0.5858497429310954,-0.7936730237998326,-0.1638999999999999,2025-11-23T14:09:25.550899
0.739365867138623,-0.6529499402790021,-0.16429999999999992,2025-11-23T14:09:25.553866
-0.9862133992255191,-0.01796889501463493,-0.16450000000000012,2025-11-23T14:09:25.555038
0.7150410584792861,0.6794042939876243,-0.16469999999999999,2025-11-23T14:09:25.556331
-0.6142482502374834,0.7716482858661645,-0.16510000000000005,2025-11-23T14:09:25.559150
0.9741353818120528,-0.15406546628588158,-0.16529999999999992,2025-11-23T14:09:25.560260
-0.8223388721674978,-0.544397400179582,-0.16549999999999998,2025-11-23T14:09:25.561333
0.4703872943735003,-0.8667254370860348,-0.16589999999999985,2025-11-23T14:09:25.572033
-0.9322817426824113,0.32134334015355975,-0.16609999999999983,2025-11-23T14:09:25.574359
0.9044689309314938,0.39278526319051327,-0.16629999999999992,2025-11-23T14:09:25.575599
-0.31218606754901335,0.9352812246743131,-0.1667,2025-11-23T14:09:25.586222
0.8619401023177589,-0.4787521801688755,-0.16689999999999997,2025-11-23T14:09:25.589353
-0.9589273096786388,-0.22920734009295615,-0.16710000000000003,2025-11-23T14:09:25.592283
0.5522368226598197,0.8167283524517727,-0.16729999999999987,2025-11-23T14:09:25.593705
-0.7652686736527212,0.6214825557695124,-0.16770000000000004,2025-11-23T14:09:25.596707
0.984056755444134,0.058667640695395845,-0.16789999999999985,2025-11-23T14:09:25.597876
-0.6859596857860852,-0.7079560010878186,-0.16809999999999975,2025-11-23T14:09:25.599178
0.6452300391869434,-0.7451751113200277,-0.16849999999999996,2025-11-23T14:09:25.602052
-0.979097123629402,0.11361836339532191,-0.1687,2025-11-23T14:09:25.603305
0.7986760947069689,0.577571887944371,-0.16889999999999988,2025-11-23T14:09:25.604437
-0.505500352624817,0.8460537237647417,-0.1692999999999999,2025-11-23T14:09:25.607255
0.9442083712447619,-0.28238325317078233,-0.1695,2025-11-23T14:09:25.608381
-0.8869460373992684,-0.4295679652182361,-0.1697,2025-11-23T14:09:25.609467
0.35035674808970846,-0.9210407912074279,-0.1700999999999999,2025-11-23T14:09:25.617222
-0.8804654116582222,0.4424687207854556,-0.17029999999999992,2025-11-23T14:09:25.618721
0.9480778418801302,0.2684737524152311,-0.17049999999999996,2025-11-23T14:09:25.619938
-0.5177134863529208,-0.8383521074395318,-0.17069999999999996,2025-11-23T14:09:25.621113
0.7898249959519303,-0.5889832474438753,-0.1710999999999999,2025-11-23T14:09:25.624013
-0.9802102618676289,-0.09921770270165677,-0.1713,2025-11-23T14:09:25.625166
0.6557327865890052,0.7352565964289053,-0.17149999999999999,2025-11-23T14:09:25.626283
-0.6750656413216298,0.7174515801829533,-0.17189999999999991,2025-11-23T14:09:25.629186
0.9823691492452249,-0.07302358941611423,-0.17209999999999998,2025-11-23T14:09:25.630334
-0.7736677034899828,-0.6097138628705568,-0.17229999999999976,2025-11-23T14:09:25.631431
0.5397024508112281,-0.8239514394600898,-0.17269999999999996,2025-11-23T14:09:25.634199
-0.9544969876113347,0.24298372505352622,-0.17289999999999997,2025-11-23T14:09:25.635335
0.8679185637908566,0.4655682083510608,-0.17309999999999998,2025-11-23T14:09:25.636450
-0.38787943595661,0.9052332810728857,-0.17349999999999988,2025-11-23T14:09:25.646711
0.8974543914998764,-0.4054675389936743,-0.17369999999999985,2025-11-23T14:09:25.648656
-0.9356107896151726,-0.3072315744770926,-0.17390000000000003,2025-11-23T14:09:25.649783
0.48234102176624066,0.8585081995656763,-0.1740999999999999,2025-11-23T14:09:25.650884
-0.8129935333732464,0.5555099141269074,-0.17449999999999993,2025-11-23T14:09:25.653698
0.9746825781830811,0.13954849259802868,-0.17469999999999997,2025-11-23T14:09:25.654825
-0.6244144288703473,-0.7612598840202457,-0.17490000000000008,2025-11-23T14:09:25.655901
0.7037043188247823,-0.6885275170008452,-0.17530000000000004,2025-11-23T14:09:25.658738
-0.9839477059817446,0.0323521543836333,-0.1754999999999999,2025-11-23T14:09:25.659907
0.7473588995016016,0.6407684334732439,-0.17569999999999977,2025-11-23T14:09:25.661218
-0.5729349635973437,0.8004588168592501,-0.17609999999999984,2025-11-23T14:09:25.664075
0.9631315441688179,-0.20321402172829683,-0.1762999999999997,2025-11-23T14:09:25.665246
-0.8474214677275695,-0.5007240817400856,-0.17650000000000007,2025-11-23T14:09:25.666387
0.4246894081328995,-0.8878881104169194,-0.17689999999999992,2025-11-23T14:09:25.676321
-0.9128791916799146,0.36781404459023276,-0.17709999999999987,2025-11-23T14:09:25.678572
0.921549803505999,0.3454137658780477,-0.17730000000000007,2025-11-23T14:09:25.679759
-0.4461821531212602,-0.8771631753762105,-0.17749999999999988,2025-11-23T14:09:25.680897
-0.26350471308574647,0.948149764637211,-0.17769999999999983,2025-11-23T14:09:25.682043
0.8347354854143479,-0.521122115621735,-0.17789999999999978,2025-11-23T14:09:25.683209
-0.967485329485182,-0.17958988621564673,-0.1780999999999999,2025-11-23T14:09:25.684344
0.5920605533879084,0.7859220133842821,-0.17829999999999976,2025-11-23T14:09:25.685456
-0.7310975068439868,0.6584548165869141,-0.17869999999999997,2025-11-23T14:09:25.689386
0.9838320418076831,0.008324873123686969,-0.1789,2025-11-23T14:09:25.690604
-0.7197971356711526,-0.6706826920978389,-0.1791,2025-11-23T14:09:25.691897
0.6051410452470164,-0.7756185050379785,-0.17949999999999983,2025-11-23T14:09:25.694747
-0.9700989377326307,0.16314398858070625,-0.1797,2025-11-23T14:09:25.695861
0.8254922692145796,0.5349752363118915,-0.17989999999999978,2025-11-23T14:09:25.696979
-0.46072327366885873,0.8690373841785232,-0.18029999999999985,2025-11-23T14:09:25.706528
0.9267147605138965,-0.32957472998649584,-0.18049999999999997,2025-11-23T14:09:25.709462
-0.905921328836209,-0.3829543784312138,-0.18069999999999992,2025-11-23T14:09:25.710737
0.3022646203731512,-0.9358626444466489,-0.1810999999999999,2025-11-23T14:09:25.723212
-0.8550146188560137,0.4858809643755412,-0.1813,2025-11-23T14:09:25.725510
0.9586330825812842,0.21927234887396246,-0.18149999999999986,2025-11-23T14:09:25.726732
-0.5587288716437336,-0.8092015558510254,-0.18170000000000003,2025-11-23T14:09:25.727879
0.7571988983978305,-0.6272873490395866,-0.18209999999999993,2025-11-23T14:09:25.730901
-0.9820244037777573,-0.04893649338622774,-0.18229999999999988,2025-11-23T14:09:25.732689
0.6910320296436911,0.6994058078158351,-0.18249999999999997,2025-11-23T14:09:25.737705
-0.6362657297682351,0.7494754906749755,-0.18290000000000003,2025-11-23T14:09:25.746006
0.9753890301624836,-0.12284392471217166,-0.18309999999999993,2025-11-23T14:09:25.749473
-0.8021709808890538,-0.5682629914216598,-0.18329999999999985,2025-11-23T14:09:25.753625
