vx,vy,omega,timestamp
0.573218003637276,0.8100729783828714,0.12329999999999997,2025-11-21T20:42:39.004914
-0.7568950846907572,0.6418764840457793,0.12289999999999997,2025-11-21T20:42:39.007442
0.9917169436857197,0.0379764875502611,0.12270000000000018,2025-11-21T20:42:39.008480
-0.7056260271467998,-0.6979152239441578,0.12250000000000014,2025-11-21T20:42:39.009646
0.6335845330823099,-0.7639778985277464,0.12210000000000011,2025-11-21T20:42:39.012196
-0.9832695257762256,0.13535667578585348,0.12190000000000001,2025-11-21T20:42:39.013198
0.8164846566525527,0.5643951766723058,0.12170000000000016,2025-11-21T20:42:39.014195
-0.49087658123655076,0.8627435841508855,0.12129999999999994,2025-11-21T20:42:39.016722
0.9447552735105685,-0.30458539553624525,0.12110000000000008,2025-11-21T20:42:39.017761
-0.9023997768309434,-0.41359138382643257,0.1209000000000001,2025-11-21T20:42:39.018787
0.3860340100371532,0.9145541280288637,0.1207,2025-11-21T20:42:39.019817
0.3331311257912231,-0.9351488667742011,0.12050000000000004,2025-11-21T20:42:39.020889
-0.8773459446606661,0.4645341789228039,0.12029999999999999,2025-11-21T20:42:39.021890
0.9607393585905608,0.2501117247451583,0.12010000000000008,2025-11-21T20:42:39.022887
-0.5394843970601638,-0.8334150078614084,0.11990000000000013,2025-11-21T20:42:39.023875
0.7830971202718662,-0.610310290116356,0.1195000000000001,2025-11-21T20:42:39.026347
-0.9897140983585292,-0.07895260293596323,0.11929999999999995,2025-11-21T20:42:39.027383
0.6764690166056615,0.7267770356667644,0.11910000000000003,2025-11-21T20:42:39.028435
-0.6648855167141365,0.7374534288101018,0.1187000000000001,2025-11-21T20:42:39.030984
0.9884323009593444,-0.09465377129420724,0.11850000000000002,2025-11-21T20:42:39.032011
-0.7927959607359045,-0.5978960399942739,0.11829999999999999,2025-11-21T20:42:39.033040
0.5263211735700863,-0.842072213204905,0.11790000000000017,2025-11-21T20:42:39.035590
-0.9569273225446819,0.2653993394254521,0.11770000000000012,2025-11-21T20:42:39.036597
0.8849042086834559,0.45070865473641275,0.1175000000000002,2025-11-21T20:42:39.037601
-0.3716371980351582,0.9209632908192251,0.11710000000000009,2025-11-21T20:42:39.040171
0.8961567289465776,-0.4280625038049586,0.11690000000000016,2025-11-21T20:42:39.041227
-0.9499726464855661,-0.2897120655568379,0.11670000000000011,2025-11-21T20:42:39.042243
0.5047945100455555,0.855342184524923,0.11650000000000019,2025-11-21T20:42:39.043247
-0.8079731897535344,0.577667823787598,0.11610000000000008,2025-11-21T20:42:39.045778
0.9860064798084208,0.11982659043720793,0.11590000000000007,2025-11-21T20:42:39.046805
-0.6461239604061431,-0.7544119151955918,0.1157000000000001,2025-11-21T20:42:39.047816
0.6950679928652416,-0.7096382143700299,0.11530000000000001,2025-11-21T20:42:39.050383
-0.991898392766601,0.053754706091967405,0.11510000000000015,2025-11-21T20:42:39.051402
0.76772368136741,0.6303953831268688,0.11489999999999997,2025-11-21T20:42:39.052413
-0.5608889017847648,0.8199349912369155,0.11450000000000005,2025-11-21T20:42:39.054959
0.9674625775626694,-0.22572476828163085,0.1143000000000001,2025-11-21T20:42:39.055996
-0.865871723152591,-0.4870804338553982,0.11410000000000009,2025-11-21T20:42:39.057024
0.4095348630843306,-0.9051814767871129,0.11370000000000005,2025-11-21T20:42:39.059570
-0.9134405890920895,0.39082482034678506,0.11350000000000011,2025-11-21T20:42:39.060591
0.9375625759501428,0.32884574830417496,0.1133000000000001,2025-11-21T20:42:39.061623
-0.4692081141055847,-0.8758151264150903,0.11310000000000014,2025-11-21T20:42:39.062657
0.8314788401855249,-0.5440051914492495,0.11270000000000012,2025-11-21T20:42:39.065288
-0.980599212806127,-0.16052705019405283,0.11250000000000021,2025-11-21T20:42:39.066315
0.6146428708290956,0.7807706778170961,0.1123000000000001,2025-11-21T20:42:39.067328
-0.7240784204969233,0.6805797756109718,0.11190000000000008,2025-11-21T20:42:39.069872
0.9936604246773806,-0.012730688511142042,0.11170000000000002,2025-11-21T20:42:39.070896
-0.7413104835959173,-0.661835717463773,0.11150000000000011,2025-11-21T20:42:39.072055
0.5945187686413819,-0.7963694015550415,0.11110000000000016,2025-11-21T20:42:39.074571
-0.9763413837452848,0.18563052654760945,0.11090000000000017,2025-11-21T20:42:39.075579
0.8453343349824037,0.5226426810927878,0.11070000000000019,2025-11-21T20:42:39.076591
-0.4467575270863829,0.8878297257873605,0.11030000000000008,2025-11-21T20:42:39.079217
0.9291661895923922,-0.35288550851282463,0.11010000000000013,2025-11-21T20:42:39.080256
-0.9235295330302395,-0.36744413401352294,0.10990000000000001,2025-11-21T20:42:39.081267
0.4327866092973266,0.8947969941908183,0.10970000000000002,2025-11-21T20:42:39.082250
-0.8535720094302685,0.5093803438661271,0.1093,2025-11-21T20:42:39.084755
0.9735004309264873,0.20098283754077959,0.10910000000000011,2025-11-21T20:42:39.085786
-0.5820798062634258,-0.8058063595804719,0.10890000000000016,2025-11-21T20:42:39.086810
0.7518652923163645,-0.6503278651649704,0.10850000000000014,2025-11-21T20:42:39.089344
-0.9937140277100777,-0.02834680109316017,0.10830000000000006,2025-11-21T20:42:39.090348
0.7136014338254291,0.6921613855469632,0.10809999999999997,2025-11-21T20:42:39.091491
-0.6271513914802525,0.7714154795986292,0.10769999999999999,2025-11-21T20:42:39.093979
0.9835470008558418,-0.14518624971903746,0.10750000000000011,2025-11-21T20:42:39.095014
-0.8233267423402669,-0.5573327420377917,0.10730000000000005,2025-11-21T20:42:39.096032
0.48323974236957284,-0.8689371331659091,0.10690000000000016,2025-11-21T20:42:39.098574
-0.9433049277007589,0.3143102342836869,0.10670000000000002,2025-11-21T20:42:39.099631
0.9078967875047915,0.4054394815980303,0.10650000000000018,2025-11-21T20:42:39.100629
-0.39559291540416264,-0.9122535586568216,0.10630000000000007,2025-11-21T20:42:39.101636
-0.3245274920872116,0.9399067490339587,0.10610000000000004,2025-11-21T20:42:39.102625
0.8742131029539864,-0.4738529736358768,0.10590000000000013,2025-11-21T20:42:39.103645
-0.9647212638943077,-0.24112319048604508,0.10570000000000004,2025-11-21T20:42:39.104614
0.5484907757553865,0.8294743027431618,0.1055000000000002,2025-11-21T20:42:39.106172
-0.7783792281947219,0.6189343802980969,0.10509999999999994,2025-11-21T20:42:39.109045
0.9920578501275364,0.06940613805947128,0.10490000000000006,2025-11-21T20:42:39.110085
-0.6846439206611147,-0.7213186618283055,0.10470000000000004,2025-11-21T20:42:39.111104
0.6587291095121316,-0.7451157428757993,0.10429999999999995,2025-11-21T20:42:39.113633
-0.9890656350165857,0.10446224020782834,0.10409999999999998,2025-11-21T20:42:39.114649
0.7998862663919908,0.5910894609426572,0.10390000000000015,2025-11-21T20:42:39.115681
-0.5189173252427929,0.8485355381849753,0.10350000000000008,2025-11-21T20:42:39.118261
0.9558309863048944,-0.2751658329433596,0.10330000000000004,2025-11-21T20:42:39.119272
-0.8906904530278991,-0.4427650696305616,0.1031,2025-11-21T20:42:39.120282
0.3632155915487642,-0.9260276151691597,0.10269999999999997,2025-11-21T20:42:39.122812
-0.8933650661939152,0.43748440944145833,0.10250000000000002,2025-11-21T20:42:39.123850
0.9542758195080427,0.2808778565537938,0.10230000000000006,2025-11-21T20:42:39.124856
-0.5139336400043047,-0.8517322370744961,0.1021,2025-11-21T20:42:39.125838
0.8035730648363555,-0.5864532713435116,0.10170000000000001,2025-11-21T20:42:39.128324
-0.9886935616934587,-0.11037568149689034,0.1015,2025-11-21T20:42:39.129362
0.6544875715377328,0.7492558499622417,0.10130000000000002,2025-11-21T20:42:39.130370
-0.6891960880051289,0.7175151164110947,0.10090000000000009,2025-11-21T20:42:39.132906
0.9928864651645485,-0.06352934198500701,0.10070000000000014,2025-11-21T20:42:39.133916
-0.7750527861233728,-0.6238532910247386,0.1005,2025-11-21T20:42:39.134925
0.5537274716005779,-0.8266594687020957,0.1001000000000001,2025-11-21T20:42:39.137453
-0.9667213817903519,0.23552019019471074,0.09990000000000014,2025-11-21T20:42:39.138480
0.8719394421050338,0.4793553163380609,0.0997000000000001,2025-11-21T20:42:39.139554
-0.40130607815171665,0.9105454088833178,0.09930000000000011,2025-11-21T20:42:39.142131
0.9109934523530429,-0.4003375073233638,0.09909999999999997,2025-11-21T20:42:39.143149
-0.9421811601725991,-0.32017721876456967,0.09890000000000003,2025-11-21T20:42:39.144152
0.47846800893438063,0.8725403569041201,0.0987000000000001,2025-11-21T20:42:39.145152
-0.8274019414706043,0.552940446387018,0.0983000000000001,2025-11-21T20:42:39.147664
0.9836258524653189,0.15118390245616345,0.09810000000000012,2025-11-21T20:42:39.148681
-0.6231841652571825,-0.7759233764829545,0.09789999999999999,2025-11-21T20:42:39.149679
0.7184984192674326,-0.6886608537663519,0.09750000000000018,2025-11-21T20:42:39.152194
-0.9950016641529599,0.022458814145910104,0.09730000000000011,2025-11-21T20:42:39.153221
0.7488686684762106,0.6555664019568631,0.0971,2025-11-21T20:42:39.154409
-0.5876088700903963,0.8033460809583176,0.09670000000000012,2025-11-21T20:42:39.156960
0.9759560068004532,-0.19544212133036618,0.09650000000000004,2025-11-21T20:42:39.157999
-0.8516754160012204,-0.5151458975660664,0.09630000000000011,2025-11-21T20:42:39.158994
0.4387321062402133,-0.8934860541463566,0.09590000000000008,2025-11-21T20:42:39.161595
-0.9270664855392993,0.3624765390888249,0.09570000000000015,2025-11-21T20:42:39.162617
0.9284572740684555,0.35895242056486143,0.0955,2025-11-21T20:42:39.163641
-0.44215513605208534,-0.8918613937505995,0.09530000000000012,2025-11-21T20:42:39.164635
0.8498233814064227,-0.5184536723902666,0.09489999999999994,2025-11-21T20:42:39.167261
-0.9768624261308095,-0.19175951192529853,0.09470000000000019,2025-11-21T20:42:39.168285
0.5907875405833986,0.801273880699614,0.09450000000000013,2025-11-21T20:42:39.169287
-0.7465842201522748,0.6586024538518058,0.09409999999999996,2025-11-21T20:42:39.171823
0.995406414447886,0.018677796336919735,0.0939000000000001,2025-11-21T20:42:39.172832
-0.7213786939727443,-0.6861727842768015,0.09370000000000013,2025-11-21T20:42:39.173984
0.6205018126062419,-0.7786350946061757,0.09330000000000016,2025-11-21T20:42:39.176474
-0.9835176678184783,0.15500124866884618,0.0930999999999999,2025-11-21T20:42:39.177493
0.8299327296427441,0.5500738625564242,0.09290000000000007,2025-11-21T20:42:39.178525
-0.4754279632005232,0.8748782782804715,0.0925000000000002,2025-11-21T20:42:39.181045
0.9415551190813841,-0.32396707816017484,0.09230000000000006,2025-11-21T20:42:39.182047
-0.9131270410323878,-0.3971354893930229,0.09209999999999997,2025-11-21T20:42:39.183058
0.40505780981396483,0.9096606843811125,0.09190000000000012,2025-11-21T20:42:39.184047
0.315795787822909,-0.9443855835374174,0.09170000000000013,2025-11-21T20:42:39.185013
-0.8707973693364918,0.4830524728812031,0.09150000000000016,2025-11-21T20:42:39.186199
0.9684139878879243,0.23203158850252967,0.09130000000000003,2025-11-21T20:42:39.187223
-0.5573535010660942,-0.8252623006349965,0.0911,2025-11-21T20:42:39.188204
0.7734037259910032,-0.6273915735991626,0.09070000000000014,2025-11-21T20:42:39.190699
-0.9940989183913301,-0.059808782408504214,0.09050000000000001,2025-11-21T20:42:39.191716
0.6926299779418793,0.7156183505586144,0.09030000000000005,2025-11-21T20:42:39.192724
-0.652348301978037,0.7525687230455249,0.0899,2025-11-21T20:42:39.195288
0.9893921175072912,-0.1142678774391067,0.08970000000000015,2025-11-21T20:42:39.196285
-0.8067483716218778,-0.5840777472952112,0.08950000000000005,2025-11-21T20:42:39.197284
0.5113291875863245,-0.8547535620998075,0.08909999999999992,2025-11-21T20:42:39.199774
-0.9544330889617656,0.28487588296467375,0.0889000000000001,2025-11-21T20:42:39.200768
0.8962161931857853,0.4346594587393437,0.0887,2025-11-21T20:42:39.201755
-0.3672402421254809,-0.9259062342179246,0.08850000000000019,2025-11-21T20:42:39.202747
-0.3546554689291313,0.9308182466833458,0.08830000000000013,2025-11-21T20:42:39.203759
0.8902864242257407,-0.4467980224210317,0.08809999999999996,2025-11-21T20:42:39.204745
-0.9582942268980786,-0.27192970542736566,0.08790000000000006,2025-11-21T20:42:39.205726
0.5229397162959424,0.8478459548292482,0.08769999999999999,2025-11-21T20:42:39.206706
-0.7989093806999402,0.5950819367361424,0.0873000000000001,2025-11-21T20:42:39.209216
0.9910804030128872,0.10086240510622989,0.08709999999999994,2025-11-21T20:42:39.210253
-0.662671887480103,-0.7438510331669627,0.08690000000000014,2025-11-21T20:42:39.211293
0.6830921565871214,-0.7251915992406114,0.08650000000000008,2025-11-21T20:42:39.213825
-0.9935680817287379,0.07331287042447662,0.08630000000000017,2025-11-21T20:42:39.214847
0.7821618994348577,0.6170976851945369,0.08610000000000004,2025-11-21T20:42:39.215872
-0.5463726850655088,0.833146085038096,0.08570000000000005,2025-11-21T20:42:39.218399
0.9656769622233161,-0.24527077818433266,0.08550000000000006,2025-11-21T20:42:39.219471
-0.8777532703878437,-0.4714584884413949,0.0853000000000001,2025-11-21T20:42:39.220494
0.3929285499972439,-0.9156413842750137,0.08490000000000002,2025-11-21T20:42:39.223030
-0.9082556676361756,0.40975303806898733,0.08470000000000007,2025-11-21T20:42:39.224068
0.9465197933400854,0.31138405677786724,0.08450000000000002,2025-11-21T20:42:39.225070
-0.48760561971822863,-0.8689846198979602,0.08430000000000006,2025-11-21T20:42:39.226070
0.8230559229736737,-0.5617292387422558,0.08390000000000002,2025-11-21T20:42:39.228583
-0.9863551193749697,-0.14176702184496065,0.08369999999999998,2025-11-21T20:42:39.229622
0.6315559543024275,0.7708208784050612,0.08350000000000012,2025-11-21T20:42:39.230634
-0.7126791117504774,0.6965506971316235,0.0831,2025-11-21T20:42:39.233161
0.9960372812090176,-0.03220752150893532,0.08290000000000006,2025-11-21T20:42:39.234182
-0.7562153700212099,-0.649075514977791,0.08270000000000007,2025-11-21T20:42:39.235346
0.580496841945234,-0.8100926653732955,0.0823000000000002,2025-11-21T20:42:39.237908
-0.9752661802994561,0.20522053397286746,0.08209999999999991,2025-11-21T20:42:39.238955
0.8577695706097965,0.5074679829663005,0.08190000000000015,2025-11-21T20:42:39.240053
-0.4305479470668264,0.8988805344852793,0.08150000000000014,2025-11-21T20:42:39.242614
0.924672887393351,-0.3719816679886838,0.08130000000000004,2025-11-21T20:42:39.243645
-0.9331102701000301,-0.35032558261401486,0.08109999999999995,2025-11-21T20:42:39.244662
0.4514123032139826,0.8886406036790394,0.08090000000000006,2025-11-21T20:42:39.245667
-0.8458004683334769,0.52739104824302,0.08050000000000002,2025-11-21T20:42:39.248207
0.9799303364539538,0.18245121456773317,0.08030000000000016,2025-11-21T20:42:39.249217
-0.5993357836722022,-0.7964801368584324,0.08009999999999995,2025-11-21T20:42:39.250205
0.741056917694557,-0.6666952487734127,0.07969999999999998,2025-11-21T20:42:39.252749
-0.9967944477986166,-0.00897657160897757,0.0795000000000001,2025-11-21T20:42:39.253780
0.7289532657772209,0.6799548854980928,0.07930000000000009,2025-11-21T20:42:39.254926
-0.6136416360385529,0.7856326956790483,0.07890000000000007,2025-11-21T20:42:39.257500
0.9831830971517136,-0.16479474346945677,0.07870000000000009,2025-11-21T20:42:39.258558
-0.8362990952916488,-0.5426247075229526,0.07850000000000007,2025-11-21T20:42:39.259608
0.4674476957495433,-0.8805640474936746,0.07809999999999999,2025-11-21T20:42:39.262123
-0.9395085964657128,0.33354937740464546,0.07789999999999997,2025-11-21T20:42:39.263167
0.9180881391470916,0.38868609282740063,0.07770000000000005,2025-11-21T20:42:39.264190
-0.4144224086729691,-0.9067788138182843,0.07750000000000008,2025-11-21T20:42:39.265202
0.8671025869375318,-0.49212670495131644,0.07710000000000009,2025-11-21T20:42:39.267742
-0.9718163295683094,-0.22284391753956193,0.07689999999999994,2025-11-21T20:42:39.268767
0.5660669595063708,0.820783349828207,0.07669999999999998,2025-11-21T20:42:39.269793
-0.7681754339290944,0.635676657356433,0.07630000000000021,2025-11-21T20:42:39.272335
0.995837335296998,0.05016763526990626,0.07610000000000006,2025-11-21T20:42:39.273351
-0.7004224161566798,-0.7096813573324573,0.07589999999999998,2025-11-21T20:42:39.274348
0.6457487447422443,-0.7598080735710933,0.07550000000000003,2025-11-21T20:42:39.276869
-0.9894130121742943,0.1240636987204147,0.0753,2025-11-21T20:42:39.277912
0.8133784897921191,0.5768669017576685,0.07510000000000008,2025-11-21T20:42:39.278931
-0.5035630696645599,0.8607230360981432,0.0747,2025-11-21T20:42:39.281489
0.9527360869171642,-0.2945228321977262,0.07450000000000011,2025-11-21T20:42:39.282539
-0.901478742671055,-0.4263983894343574,0.07430000000000016,2025-11-21T20:42:39.283539
0.37670001667918607,0.9233668217094986,0.07410000000000012,2025-11-21T20:42:39.284525
0.3459636058549997,-0.9353330815403711,0.07389999999999995,2025-11-21T20:42:39.285517
-0.8869243769844829,0.4559972143672444,0.0737,2025-11-21T20:42:39.286503
0.9620263633635199,0.2628745445903063,0.07350000000000013,2025-11-21T20:42:39.287490
-0.5318069459104804,-0.8436874316246317,0.07330000000000003,2025-11-21T20:42:39.288467
0.793986719822602,-0.6035484062984052,0.07289999999999992,2025-11-21T20:42:39.290941
-0.9931667248243835,-0.09129384810384188,0.07270000000000008,2025-11-21T20:42:39.291947
0.6706719149913584,0.7382025009723444,0.07250000000000016,2025-11-21T20:42:39.292934
-0.6767616500550809,0.732663127920823,0.07210000000000004,2025-11-21T20:42:39.295568
0.9939441977781671,-0.0830982653436033,0.07190000000000009,2025-11-21T20:42:39.296599
-0.7890469790464804,-0.6101343908169933,0.07169999999999999,2025-11-21T20:42:39.297605
0.5388306967124314,-0.8393913213039528,0.07130000000000006,2025-11-21T20:42:39.300129
-0.9643314788870565,0.25496978022405437,0.07110000000000007,2025-11-21T20:42:39.301151
0.883310239018167,0.4633963871737337,0.07089999999999995,2025-11-21T20:42:39.302161
-0.38440894909040546,0.9204670063936078,0.07050000000000003,2025-11-21T20:42:39.304695
0.9052305335597383,-0.4190651394606233,0.07030000000000014,2025-11-21T20:42:39.305717
-0.9505766693993487,-0.3024731154890323,0.07010000000000007,2025-11-21T20:42:39.306719
0.4966149852521927,0.8651517476275272,0.06990000000000006,2025-11-21T20:42:39.307705
-0.8184451212733831,0.5703659645033156,0.0695000000000001,2025-11-21T20:42:39.310217
0.9887864247222351,0.13228346943219962,0.0693000000000001,2025-11-21T20:42:39.311264
-0.6397530336859848,-0.7654679914206597,0.06910000000000016,2025-11-21T20:42:39.312277
0.7066257403789308,-0.7042445406490049,0.06870000000000011,2025-11-21T20:42:39.314806
-0.9967679216221776,0.041969756075111275,0.06850000000000006,2025-11-21T20:42:39.315832
0.7633462985445488,0.6423686935851844,0.06830000000000018,2025-11-21T20:42:39.316862
-0.5731886729406797,0.8166053730000206,0.06790000000000003,2025-11-21T20:42:39.319372
0.9742737644692162,-0.21495893065183924,0.06769999999999997,2025-11-21T20:42:39.320428
-0.8636135535443735,-0.49961523208811354,0.06750000000000014,2025-11-21T20:42:39.321444
0.4222116024804818,-0.9040104826443461,0.06710000000000009,2025-11-21T20:42:39.323975
-0.9219884128404142,0.3813944894568013,0.06689999999999997,2025-11-21T20:42:39.325011
0.9374864183630668,0.3415703813049206,0.06670000000000013,2025-11-21T20:42:39.326023
-0.46055199298757904,-0.8851381879430856,0.06649999999999998,2025-11-21T20:42:39.327014
0.8415073532459733,-0.536186688041541,0.06610000000000017,2025-11-21T20:42:39.329519
-0.9827032649909403,-0.1730649675010685,0.06590000000000013,2025-11-21T20:42:39.330519
0.6077191304758791,0.791429698996469,0.0657,2025-11-21T20:42:39.331524
-0.7352884089231414,0.6746012642318983,0.06529999999999998,2025-11-21T20:42:39.334008
0.9978784634386927,-0.000749803463406856,0.06510000000000017,2025-11-21T20:42:39.335041
-0.7363206207269521,-0.673513127928681,0.06489999999999997,2025-11-21T20:42:39.336201
0.6065766737845146,-0.7924042458370063,0.06449999999999999,2025-11-21T20:42:39.338756
-0.9825448464115712,0.17455983154798826,0.06430000000000016,2025-11-21T20:42:39.339781
0.8424223244393966,0.5349914179555819,0.06410000000000013,2025-11-21T20:42:39.340851
-0.45930536327414645,0.8859914747149684,0.06370000000000013,2025-11-21T20:42:39.343376
0.9371680914973924,-0.34305060600315956,0.06350000000000013,2025-11-21T20:42:39.344404
-0.9227776869615022,-0.3800979484895701,0.06330000000000013,2025-11-21T20:42:39.345451
0.423680449441584,0.9036112365176616,0.06310000000000013,2025-11-21T20:42:39.346439
-0.8631325780798245,0.5010697183599062,0.06270000000000013,2025-11-21T20:42:39.348961
0.9749270862635246,0.21356714744949418,0.06250000000000015,2025-11-21T20:42:39.349986
-0.5746255558438851,-0.8160417762413307,0.06230000000000003,2025-11-21T20:42:39.350961
0.7626991485219812,-0.6437844350742297,0.06189999999999994,2025-11-21T20:42:39.353479
-0.9972731264230648,-0.04048976802064747,0.06170000000000002,2025-11-21T20:42:39.354513
0.7080164769860277,0.7035129126862518,0.061500000000000034,2025-11-21T20:42:39.355516
-0.6389360624900434,0.76682951041918,0.06110000000000021,2025-11-21T20:42:39.358063
0.9891295715809701,-0.1338427458775649,0.060900000000000065,2025-11-21T20:42:39.359072
-0.8197728436325481,-0.5694629003215275,0.06069999999999994,2025-11-21T20:42:39.360075
0.49562525324106327,-0.866440718312414,0.060299999999999965,2025-11-21T20:42:39.362581
-0.9507424212066791,0.3041000468892792,0.06010000000000002,2025-11-21T20:42:39.363646
0.9064754195661208,0.417988401420931,0.05989999999999991,2025-11-21T20:42:39.364636
-0.38606428873094434,-0.9205380355893341,0.05970000000000005,2025-11-21T20:42:39.365635
-0.3371467501848754,0.9395700180613349,0.059499999999999956,2025-11-21T20:42:39.366622
0.8832824793991435,-0.4650758772356419,0.059300000000000096,2025-11-21T20:42:39.367613
-0.9654707233364853,-0.2537192786922663,0.059100000000000034,2025-11-21T20:42:39.368615
0.5405295543498824,0.8392607406964283,0.058900000000000036,2025-11-21T20:42:39.369586
-0.7888096426659584,0.6118472829368478,0.05850000000000006,2025-11-21T20:42:39.372110
0.9949522431681003,0.08167707031208692,0.058300000000000074,2025-11-21T20:42:39.373142
-0.6784826753592798,-0.7323152662872149,0.058100000000000145,2025-11-21T20:42:39.374144
0.6702099955521771,-0.7399251799080436,0.05770000000000012,2025-11-21T20:42:39.376644
-0.9940157591185723,0.09287852617224561,0.0575000000000001,2025-11-21T20:42:39.377663
0.7957039928942956,0.6029692079137,0.057300000000000045,2025-11-21T20:42:39.378670
-0.5311076352574264,0.8453916664903106,0.056900000000000006,2025-11-21T20:42:39.381173
0.9626870781715123,-0.26461046752083817,0.056700000000000035,2025-11-21T20:42:39.382219
-0.8886073846479187,-0.4551754232701785,0.05650000000000006,2025-11-21T20:42:39.383244
0.3757539193736857,-0.9250198819892002,0.056100000000000025,2025-11-21T20:42:39.385764
-0.9019213314841683,0.4282675586754444,0.05590000000000004,2025-11-21T20:42:39.386800
0.9543499832947941,0.2934512214750964,0.05570000000000014,2025-11-21T20:42:39.387837
-0.5054901629817173,-0.8610455534573749,0.0555000000000001,2025-11-21T20:42:39.388839
0.8135738526409962,-0.5788450365157213,0.055100000000000045,2025-11-21T20:42:39.391324
-0.9909191761273867,-0.12274028019774591,0.05489999999999995,2025-11-21T20:42:39.392345
0.6477702140842535,0.7598695017864846,0.05469999999999996,2025-11-21T20:42:39.393386
-0.7003435249054022,0.7117376322234735,0.054300000000000154,2025-11-21T20:42:39.395910
0.9971942232312474,-0.05173848813242515,0.05410000000000004,2025-11-21T20:42:39.396950
-0.7702571752453405,-0.6354515512476689,0.05389999999999991,2025-11-21T20:42:39.397944
0.5656903275002357,-0.82288043078729,0.05350000000000013,2025-11-21T20:42:39.400455
-0.9729806075573352,0.22465050037193124,0.05330000000000009,2025-11-21T20:42:39.401481
0.869204126121348,0.4915939148663498,0.05310000000000018,2025-11-21T20:42:39.402473
-0.41372960019549904,0.9088732188386193,0.05270000000000007,2025-11-21T20:42:39.405003
0.9190160639843724,-0.3907086179477897,0.05249999999999996,2025-11-21T20:42:39.406045
-0.9415836182571301,-0.3326935524319807,0.052300000000000124,2025-11-21T20:42:39.407066
0.46956810624122347,0.8813576933351358,0.052100000000000014,2025-11-21T20:42:39.408068
-0.8369481005439158,0.5448348254250379,0.051700000000000086,2025-11-21T20:42:39.410636
0.9851803126092619,0.1636077676857586,0.05150000000000002,2025-11-21T20:42:39.411666
-0.6159321911973269,-0.7861271181220374,0.051300000000000116,2025-11-21T20:42:39.412655
0.7292836967498424,-0.6823155279303587,0.05090000000000005,2025-11-21T20:42:39.415268
-0.9986587905875965,0.010494283306594973,0.050700000000000085,2025-11-21T20:42:39.416295
0.7434762417710362,0.6668529282548108,0.05050000000000003,2025-11-21T20:42:39.417503
-0.5993127150330407,0.7989457175551575,0.05010000000000015,2025-11-21T20:42:39.420088
0.9816044627496909,-0.18428963267067022,0.04990000000000017,2025-11-21T20:42:39.421128
-0.8482989096383574,-0.5271801114480459,0.049700000000000064,2025-11-21T20:42:39.422127
0.4510073651847528,-0.8911575991647644,0.04930000000000017,2025-11-21T20:42:39.424649
-0.934536321869833,0.352464257912776,0.049100000000000005,2025-11-21T20:42:39.425689
0.9271932927928213,0.37137768888290235,0.04890000000000022,2025-11-21T20:42:39.426715
-0.43282568816632816,-0.9001612264829809,0.048699999999999945,2025-11-21T20:42:39.427709
0.8588911480811672,-0.5098755786932873,0.048300000000000134,2025-11-21T20:42:39.430224
-0.9777450543060124,-0.20420822407565453,0.04810000000000018,2025-11-21T20:42:39.431260
0.5830237102931397,0.8110418874731571,0.04790000000000021,2025-11-21T20:42:39.432250
-0.7569796468009993,0.651709723979192,0.04750000000000015,2025-11-21T20:42:39.434790
0.9984063122737222,0.030782228833968965,0.047300000000000016,2025-11-21T20:42:39.435804
-0.7154074140263227,-0.697118226670462,0.04710000000000005,2025-11-21T20:42:39.436786
0.6319158585901086,-0.7736287595884255,0.04670000000000013,2025-11-21T20:42:39.439276
-0.988543039381043,0.14359808247776035,0.04649999999999998,2025-11-21T20:42:39.440313
0.825927663980014,0.561871696984745,0.046300000000000056,2025-11-21T20:42:39.441385
-0.48752199759978204,0.8719033730043244,0.04590000000000018,2025-11-21T20:42:39.443939
0.9484545204734061,-0.31360091293483416,0.04569999999999995,2025-11-21T20:42:39.444969
-0.9112035460837069,-0.40943601161167764,0.04550000000000009,2025-11-21T20:42:39.445978
0.3953266814772664,0.917422871369671,0.04530000000000002,2025-11-21T20:42:39.446961
-0.8793642709787834,0.47402791998568267,0.04490000000000005,2025-11-21T20:42:39.452824
0.9686258013747318,0.24447078948446743,0.04469999999999992,2025-11-21T20:42:39.453901
-0.5491017826398562,-0.8345699385322551,0.04450000000000001,2025-11-21T20:42:39.454919
0.7833826917683531,-0.6199731834827775,0.04410000000000009,2025-11-21T20:42:39.457503
-0.9964366702934329,-0.07201910923176322,0.043900000000000196,2025-11-21T20:42:39.458590
0.6860992021191932,0.7261943230647061,0.04370000000000012,2025-11-21T20:42:39.459596
-0.6634426003910617,0.7469732431528898,0.043300000000000144,2025-11-21T20:42:39.462143
0.9937837040508567,-0.10264667341399479,0.04310000000000016,2025-11-21T20:42:39.463191
-0.8021289175964337,-0.5956079159611412,0.042900000000000035,2025-11-21T20:42:39.464238
0.5232096083207106,-0.8511436164131696,0.042500000000000066,2025-11-21T20:42:39.466849
-0.9607458955601083,0.27418613051065427,0.042300000000000004,2025-11-21T20:42:39.467919
0.8936417488694505,0.4468019859821014,0.04210000000000006,2025-11-21T20:42:39.468934
-0.35713621401108064,-0.9331120589949696,0.04190000000000015,2025-11-21T20:42:39.469925
-0.3669700830916228,0.9292976208490622,0.04170000000000002,2025-11-21T20:42:39.470958
0.8983313288630993,-0.4373540597537173,0.04150000000000013,2025-11-21T20:42:39.471954
