vx,vy,omega,timestamp
-0.3029117313824084,-0.6780460109689547,0.6697,2025-11-21T20:41:51.807712
-0.2347127899870638,0.7047550327713088,0.6695,2025-11-21T20:41:51.808995
0.6492825740399378,-0.3612058264315135,0.6693,2025-11-21T20:41:51.810036
-0.7229270011400273,-0.17228389658551096,0.6691,2025-11-21T20:41:51.811162
0.41678870521910677,0.6155160153901608,0.6689,2025-11-21T20:41:51.812286
0.10847432299017619,-0.7355770736311885,0.6687000000000002,2025-11-21T20:41:51.813527
-0.5770002769155673,0.46923174491860503,0.6684999999999999,2025-11-21T20:41:51.815150
0.7426029501363545,0.043771776852020466,0.6683,2025-11-21T20:41:51.816315
-0.5181299767704857,-0.5340259517774543,0.6681000000000001,2025-11-21T20:41:51.817442
0.021328717352324902,0.7439453446430757,0.6678999999999999,2025-11-21T20:41:51.818567
0.48691809178538675,-0.563105213873995,0.6677,2025-11-21T20:41:51.820069
-0.7395884812987529,0.08632860667359563,0.6675,2025-11-21T20:41:51.821226
0.6038089766173905,0.4360337484143394,0.6673,2025-11-21T20:41:51.822363
-0.15072962875087517,-0.7295602572897069,0.6671,2025-11-21T20:41:51.823479
-0.3817592660605468,0.6399251931100327,0.6669,2025-11-21T20:41:51.824862
0.7139320709653244,-0.21403763231535441,0.6667000000000001,2025-11-21T20:41:51.825893
-0.6711726536790107,-0.32450734807315956,0.6665,2025-11-21T20:41:51.827101
0.2757663698281342,0.6928183162069351,0.6663,2025-11-21T20:41:51.828261
0.2647139178282187,-0.6973072003844755,0.6661,2025-11-21T20:41:51.829548
-0.6663755465986564,0.33544123314724145,0.6658999999999999,2025-11-21T20:41:51.830599
0.7181236344968895,0.20283479873280583,0.6657,2025-11-21T20:41:51.831734
-0.39260290351411703,-0.6348013154935054,0.6655,2025-11-21T20:41:51.832850
-0.13934223846344848,0.7334573270340924,0.6653,2025-11-21T20:41:51.834100
0.5983327005703964,-0.44681088776812083,0.6651,2025-11-21T20:41:51.835771
-0.7431855197321746,-0.0747213039261062,0.6649,2025-11-21T20:41:51.836934
0.49764691358114327,0.5572445238879986,0.6647000000000001,2025-11-21T20:41:51.838104
0.009466174479687292,-0.7472283061693529,0.6645,2025-11-21T20:41:51.839432
-0.511847280800709,0.5447181575245315,0.6643,2025-11-21T20:41:51.840970
0.7455492852159289,-0.05592363824017005,0.6641,2025-11-21T20:41:51.842168
-0.5876602810425857,-0.4624847933553593,0.6638999999999999,2025-11-21T20:41:51.843320
0.12094711498400146,0.7381558814891654,0.6637000000000001,2025-11-21T20:41:51.844465
0.409531605889533,-0.6261402508843688,0.6635,2025-11-21T20:41:51.845926
-0.7250993300370043,0.185105568743589,0.6633,2025-11-21T20:41:51.846962
0.6598589221438342,0.35339014257216816,0.6631,2025-11-21T20:41:51.848106
-0.24790647034627614,-0.7064743250539619,0.6629,2025-11-21T20:41:51.849250
-0.2944876484660586,0.6885533638730778,0.6627000000000001,2025-11-21T20:41:51.850591
0.6824183350034492,-0.3088672304585263,0.6625,2025-11-21T20:41:51.851619
-0.7119989091952257,-0.23327293736052793,0.6623,2025-11-21T20:41:51.852745
0.3675189089376334,0.6531105890837261,0.6621,2025-11-21T20:41:51.853860
0.17021297113611816,-0.7300109139300693,0.6618999999999999,2025-11-21T20:41:51.855117
-0.618770742508817,0.42340982300259333,0.6617,2025-11-21T20:41:51.856790
0.7424462099655711,0.10578929675425237,0.6615000000000001,2025-11-21T20:41:51.857965
-0.4761090264786623,-0.5796572305298541,0.6613,2025-11-21T20:41:51.859139
-0.04049436804190542,0.7492042419506757,0.6611,2025-11-21T20:41:51.860472
0.5360653235337073,-0.5252096332938894,0.6609,2025-11-21T20:41:51.862100
-0.7502278782874251,0.025172219615054215,0.6607000000000001,2025-11-21T20:41:51.863312
0.5703319595910432,0.4883248978590388,0.6605,2025-11-21T20:41:51.864451
-0.09070755285985041,-0.7455038898987566,0.6603,2025-11-21T20:41:51.865579
-0.43679793915318926,0.6111264601958638,0.6601,2025-11-21T20:41:51.867028
0.7350630927916717,-0.15560925298818942,0.6598999999999999,2025-11-21T20:41:51.868053
-0.6472764367188791,-0.3818757971756143,0.6597,2025-11-21T20:41:51.869193
0.21937932806961433,0.718980153005439,0.6595,2025-11-21T20:41:51.870322
0.3239762128613105,-0.6785004963152517,0.6593,2025-11-21T20:41:51.871657
-0.6973730551292582,0.2815279950194734,0.6591,2025-11-21T20:41:51.872683
0.7045547420012385,0.26354014025109757,0.6589,2025-11-21T20:41:51.873833
-0.34157744229514136,-0.670402238148941,0.6587000000000002,2025-11-21T20:41:51.874992
-0.20102838745088042,0.7252346774933606,0.6585,2025-11-21T20:41:51.876254
0.6382694049444634,-0.39906550428700394,0.6583,2025-11-21T20:41:51.877328
-0.7403768116868301,-0.1369181022233512,0.6581,2025-11-21T20:41:51.878505
0.45354921914905033,0.6012160142654941,0.6578999999999999,2025-11-21T20:41:51.879637
0.07169912903483079,-0.7498599501877979,0.6577,2025-11-21T20:41:51.880884
-0.5595214664551961,0.5046082426752727,0.6575,2025-11-21T20:41:51.882586
0.7536061637119731,0.005870265353703011,0.6573,2025-11-21T20:41:51.883764
-0.5518480919066966,-0.5135009965510662,0.6571,2025-11-21T20:41:51.884892
0.06006455416509158,0.7515814256173106,0.6569,2025-11-21T20:41:51.886022
0.4635032906632911,-0.5949031934225103,0.6567000000000001,2025-11-21T20:41:51.887558
-0.7437959133782807,0.12560011640826368,0.6565,2025-11-21T20:41:51.888676
0.6334397127765834,0.40990784363990834,0.6563000000000001,2025-11-21T20:41:51.889834
-0.19023380190141162,-0.730303971380503,0.6561,2025-11-21T20:41:51.890991
-0.3531220780557994,0.6671581431636385,0.6558999999999999,2025-11-21T20:41:51.892341
0.7112037350068547,-0.25346944058860366,0.6557,2025-11-21T20:41:51.893364
-0.6957956332428332,-0.2935782464015424,0.6555,2025-11-21T20:41:51.894507
0.31482112169186993,0.6866364185918723,0.6553,2025-11-21T20:41:51.895643
0.231730140030669,-0.7191280360279152,0.6551000000000001,2025-11-21T20:41:51.896913
-0.6567852723919475,0.3738169284142111,0.6549,2025-11-21T20:41:51.897964
0.7369716628768053,0.16804962992103373,0.6547000000000001,2025-11-21T20:41:51.899100
-0.4300025687615974,-0.6218742162675887,0.6545000000000001,2025-11-21T20:41:51.900260
-0.10302306564166938,0.7491847288524989,0.6543,2025-11-21T20:41:51.901511
0.58216616026903,-0.4829448745329161,0.6541,2025-11-21T20:41:51.903485
-0.7556684780948277,-0.03714755999856358,0.6538999999999999,2025-11-21T20:41:51.904671
0.5322351415452911,0.5379610247074263,0.6537000000000001,2025-11-21T20:41:51.905831
-0.029072812248872402,-0.7563679802767578,0.6535,2025-11-21T20:41:51.906984
-0.4895934746285605,0.5774922853174171,0.6533,2025-11-21T20:41:51.908539
0.7512725917372827,-0.0951308725091195,0.6531,2025-11-21T20:41:51.909758
-0.6183657878410795,-0.43743038580748017,0.6529,2025-11-21T20:41:51.910895
0.16052022380587969,0.7404160774519354,0.6527000000000001,2025-11-21T20:41:51.912039
0.38186806144644103,-0.6545384126597438,0.6525000000000001,2025-11-21T20:41:51.913463
-0.7238763925936166,0.22473913376546673,0.6523,2025-11-21T20:41:51.914496
0.6857286672179586,0.3233292206953806,0.6521,2025-11-21T20:41:51.915649
-0.28729438535051044,-0.7017751250550796,0.6519,2025-11-21T20:41:51.916792
-0.2622597818986089,0.711692993360546,0.6517,2025-11-21T20:41:51.918105
0.6742766028969501,-0.347705065803978,0.6515,2025-11-21T20:41:51.919166
-0.7322276689503229,-0.19912546503040873,0.6513,2025-11-21T20:41:51.920290
0.40550626467294354,0.6415866732648028,0.6511,2025-11-21T20:41:51.921415
-0.6039511618466682,0.46025265246824987,0.6507000000000001,2025-11-21T20:41:51.932058
0.7564016310416722,0.06860264249646555,0.6505000000000002,2025-11-21T20:41:51.933400
-0.5115219124174667,-0.5616540243929332,0.6503,2025-11-21T20:41:51.934615
-0.0022120017993588915,0.7598454428685084,0.6501,2025-11-21T20:41:51.936008
0.5150152041963391,-0.5589179988572595,0.6498999999999999,2025-11-21T20:41:51.937871
-0.7574702312882079,0.06425541776526648,0.6496999999999999,2025-11-21T20:41:51.939070
0.6020741971086421,0.4643882117108317,0.6495,2025-11-21T20:41:51.940229
-0.13029030501777494,-0.7492889605608608,0.6493,2025-11-21T20:41:51.941371
-0.41015744460451997,0.6406559612112339,0.6491,2025-11-21T20:41:51.942861
0.7353591098128666,-0.19538620630747833,0.6489,2025-11-21T20:41:51.943895
-0.6743635075380966,-0.3527352685810076,0.6487,2025-11-21T20:41:51.945053
0.2590434107090277,0.715782272320455,0.6485000000000002,2025-11-21T20:41:51.946185
0.29255888112983924,-0.7029341441927947,0.6483,2025-11-21T20:41:51.947532
-0.6907034161862189,0.3207727869827595,0.6481,2025-11-21T20:41:51.948589
0.7261443180773178,0.2300869820829226,0.6478999999999999,2025-11-21T20:41:51.949735
-0.380099542855544,-0.6603098117709645,0.6476999999999999,2025-11-21T20:41:51.950896
0.624829633809443,-0.4365668777101138,0.6473,2025-11-21T20:41:51.958166
-0.7557949399939236,-0.1001778352709898,0.6471000000000001,2025-11-21T20:41:51.959455
0.48973950056567694,0.5845302486490168,0.6469,2025-11-21T20:41:51.960638
0.033733345106806645,-0.7619981439793047,0.6467,2025-11-21T20:41:51.961938
-0.539716199454433,0.5392069862737896,0.6465000000000002,2025-11-21T20:41:51.963777
0.7623682922320724,-0.033028729905244476,0.6463,2025-11-21T20:41:51.964969
-0.5845869440320837,-0.490726904568345,0.6461,2025-11-21T20:41:51.966117
0.09959703934760115,0.7568973640812818,0.6458999999999999,2025-11-21T20:41:51.967278
0.43793408642849574,-0.6255279737502064,0.6456999999999999,2025-11-21T20:41:51.968896
-0.7456221027105744,0.16546126419637244,0.6455,2025-11-21T20:41:51.969948
0.6617123874194742,0.38173895050887807,0.6453,2025-11-21T20:41:51.971098
-0.2301160299314828,-0.728623773128885,0.6451000000000001,2025-11-21T20:41:51.972252
-0.3225691357099338,0.6928586743971286,0.6449,2025-11-21T20:41:51.973589
0.7060275785548007,-0.29306478519270224,0.6447,2025-11-21T20:41:51.974626
-0.718723691479708,-0.26087545937818957,0.6445000000000001,2025-11-21T20:41:51.975811
0.3538236161948992,0.6780017393950879,0.6443,2025-11-21T20:41:51.976936
0.19712848173442343,-0.7391045607281023,0.6441,2025-11-21T20:41:51.978204
-0.6447562415766867,0.4119249676189893,0.6438999999999999,2025-11-21T20:41:51.979287
0.7538402602325288,0.13181491589555944,0.6437,2025-11-21T20:41:51.980439
-0.46692124134519136,-0.6065412635432692,0.6435,2025-11-21T20:41:51.981569
0.5636452937007914,-0.5183882453228937,0.6431,2025-11-21T20:41:51.986423
-0.765948640355613,0.0015067638792303517,0.6429,2025-11-21T20:41:51.988146
0.5659284660072236,0.5163929524719627,0.6427,2025-11-21T20:41:51.989352
-0.06849460379265401,-0.7632183431045714,0.6425000000000001,2025-11-21T20:41:51.990550
-0.46514253540221107,0.6091741391093378,0.6423,2025-11-21T20:41:51.992171
0.7546377875871142,-0.13501629363015996,0.6421,2025-11-21T20:41:51.993262
-0.6477900949248772,-0.410283295927605,0.6419,2025-11-21T20:41:51.994450
0.20056164201610488,0.7402676122537065,0.6416999999999999,2025-11-21T20:41:51.995619
0.35223248839698135,-0.681476356242585,0.6415,2025-11-21T20:41:51.997067
-0.7202128843214308,0.2646274952785621,0.6413000000000001,2025-11-21T20:41:51.998142
0.7099704686842453,0.2914321938226335,0.6411,2025-11-21T20:41:51.999365
-0.3267216007610657,-0.6946223330674928,0.6409,2025-11-21T20:41:52.000555
-0.22834595252521603,0.7330495453687641,0.6407,2025-11-21T20:41:52.001924
0.6636872476852068,-0.3863663899202865,0.6405000000000001,2025-11-21T20:41:52.002992
-0.7505320099853847,-0.16345522930545375,0.6403,2025-11-21T20:41:52.004195
0.4431026521254743,0.6276400478613287,0.6401,2025-11-21T20:41:52.005359
-0.5867525377619962,0.49649307087799055,0.6397,2025-11-21T20:41:52.010741
0.7681955912399694,0.030253654316031466,0.6395,2025-11-21T20:41:52.012028
-0.546125595237372,-0.5413338565309086,0.6393,2025-11-21T20:41:52.013254
0.03703825660352356,0.7682313177342951,0.6391,2025-11-21T20:41:52.014466
0.49172814075780313,-0.5916166204450937,0.6389,2025-11-21T20:41:52.016331
-0.7623808429706338,0.10410456412370067,0.6387,2025-11-21T20:41:52.017394
0.6326139531832407,0.4383119166049133,0.6385000000000001,2025-11-21T20:41:52.018571
-0.17043112164402083,-0.7506839166887492,0.6383,2025-11-21T20:41:52.019720
-0.3814912413385903,0.6687995385628952,0.6381000000000001,2025-11-21T20:41:52.021189
0.7332251336981276,-0.2355090089855653,0.6379,2025-11-21T20:41:52.022226
-0.6998919277096841,-0.3216986159852453,0.6376999999999999,2025-11-21T20:41:52.023501
0.29883843821612066,0.7101333239924387,0.6375000000000001,2025-11-21T20:41:52.024667
0.2593896925808432,-0.7256484668093881,0.6373,2025-11-21T20:41:52.026066
-0.6815806031865123,0.3599325928002495,0.6371000000000001,2025-11-21T20:41:52.027190
0.7458671905825723,0.1950398010982907,0.6369,2025-11-21T20:41:52.028387
-0.4183213706020601,-0.6477810902593668,0.6367,2025-11-21T20:41:52.029515
0.608989302154516,-0.4735550019389044,0.6363,2025-11-21T20:41:52.038007
-0.7690959497803083,-0.06219493573857628,0.6361000000000001,2025-11-21T20:41:52.039346
0.5252075148339205,0.5654982372757471,0.6359,2025-11-21T20:41:52.040548
-0.5176371623036775,0.572880020774155,0.6355,2025-11-21T20:41:52.056010
0.7688282673105787,-0.0727805288811053,0.6353,2025-11-21T20:41:52.057159
-0.6162037956217428,-0.4657691190507992,0.6351000000000001,2025-11-21T20:41:52.058376
0.13977672495351487,0.759845021804624,0.6349000000000001,2025-11-21T20:41:52.059526
0.41028817024827263,-0.6548431318677201,0.6347,2025-11-21T20:41:52.061107
-0.7450322069072072,0.20575898685349406,0.6345000000000002,2025-11-21T20:41:52.062170
0.6884979401808752,0.3516164051444303,0.6343,2025-11-21T20:41:52.063374
-0.27022081448494206,-0.7244983791694047,0.6341,2025-11-21T20:41:52.064583
-0.29020072768047717,0.7169060800786401,0.6339,2025-11-21T20:41:52.065974
0.6983960359541564,-0.3326669309737905,0.6336999999999999,2025-11-21T20:41:52.067021
-0.7398454016144993,-0.22650945170098377,0.6335,2025-11-21T20:41:52.068185
0.39261708883537405,0.6669204836818524,0.6333,2025-11-21T20:41:52.069334
-0.6303083769019597,0.44960976413687576,0.6329,2025-11-21T20:41:52.076174
0.768639044935157,0.09425883831858842,0.6327,2025-11-21T20:41:52.077456
-0.5032057102296963,-0.5888359391139666,0.6325000000000002,2025-11-21T20:41:52.078664
0.5428168787231761,-0.552991343669346,0.6321,2025-11-21T20:41:52.083878
-0.7739594322686218,0.04109972265639587,0.6319,2025-11-21T20:41:52.085173
0.5985819362399988,0.49260001584163005,0.6316999999999999,2025-11-21T20:41:52.086399
-0.10865199242192174,-0.7677255333403643,0.6315000000000001,2025-11-21T20:41:52.087594
-0.43856663789408795,0.6396245884315861,0.6313,2025-11-21T20:41:52.089214
0.7556041344079931,-0.1754285668457321,0.6311,2025-11-21T20:41:52.090285
-0.6758009613785078,-0.3811276040906572,0.6309,2025-11-21T20:41:52.091467
0.2409170748440055,0.7376831793179289,0.6307,2025-11-21T20:41:52.092642
0.3207202207393373,-0.7068297461262583,0.6305000000000001,2025-11-21T20:41:52.094091
-0.7140951357117701,0.3046145878857226,0.6303000000000001,2025-11-21T20:41:52.095142
0.7324688510592489,0.25780491117886783,0.6301,2025-11-21T20:41:52.096316
-0.3660314831418208,-0.6850160168558097,0.6299000000000001,2025-11-21T20:41:52.097462
0.6506640687937034,-0.4246952078618534,0.6295,2025-11-21T20:41:52.104848
-0.7668167596304981,-0.12638657820268334,0.6293,2025-11-21T20:41:52.106126
0.48015391601308066,0.6112981326139509,0.6291,2025-11-21T20:41:52.107301
-0.5672156941209736,0.5319799491925069,0.6287000000000001,2025-11-21T20:41:52.115539
0.7777561315023782,-0.009118657272607422,0.6285000000000001,2025-11-21T20:41:52.116844
-0.5797731349926839,-0.5187506356051578,0.6283000000000001,2025-11-21T20:41:52.118013
0.07711164901843302,0.774302385109111,0.6281,2025-11-21T20:41:52.119200
0.4662707066980188,-0.6231638773832531,0.6279000000000001,2025-11-21T20:41:52.121141
-0.764913163082832,0.14457026991265223,0.6276999999999999,2025-11-21T20:41:52.122222
0.6618160152267634,0.410174733484851,0.6275,2025-11-21T20:41:52.123415
-0.2109771356008799,-0.7496554930457376,0.6273,2025-11-21T20:41:52.124568
-0.35088958704656226,0.6954294268308562,0.6271,2025-11-21T20:41:52.126020
0.7286414356240418,-0.27582249417285626,0.6269,2025-11-21T20:41:52.127077
-0.7237423603469502,-0.2888669344861495,0.6267,2025-11-21T20:41:52.128272
0.33860813997202416,0.7020272626790829,0.6265000000000001,2025-11-21T20:41:52.129414
0.22457979716242302,-0.7465334719263998,0.6263000000000001,2025-11-21T20:41:52.130772
-0.6700122959092342,0.3988512421071756,0.6261,2025-11-21T20:41:52.131855
0.7636235557561721,0.15851894238323808,0.6259,2025-11-21T20:41:52.133023
-0.4560880582503399,-0.6328374144450015,0.6256999999999999,2025-11-21T20:41:52.134176
0.5907832426071592,-0.5098775051466484,0.6253,2025-11-21T20:41:52.139259
-0.7802026248389701,-0.02310528498810322,0.6251,2025-11-21T20:41:52.140512
0.5598045583270064,0.544168031472178,0.6249,2025-11-21T20:41:52.141694
-0.4933452502235751,0.6054834548374035,0.6245000000000002,2025-11-21T20:41:52.149085
0.7729338182560591,-0.11323790264796156,0.6243000000000001,2025-11-21T20:41:52.150235
-0.6465606742533627,-0.4387009055256634,0.6241,2025-11-21T20:41:52.151514
0.18045239250750988,0.7603852471203761,0.6239,2025-11-21T20:41:52.152681
0.3806506092636048,-0.6827176749339705,0.6237,2025-11-21T20:41:52.154241
-0.7420004902850376,0.246339242543213,0.6234999999999999,2025-11-21T20:41:52.155310
0.7136733643522618,0.31963641690853034,0.6233,2025-11-21T20:41:52.156483
-0.31039247789552615,-0.7179156633378849,0.6231,2025-11-21T20:41:52.157634
-0.25612346057531393,0.7391862843309024,0.6229,2025-11-21T20:41:52.158986
0.6883106792127225,-0.3721197641643353,0.6227,2025-11-21T20:41:52.160050
-0.7590564941967074,-0.19059640242618378,0.6225,2025-11-21T20:41:52.161202
0.4310461924218126,0.6534079047567894,0.6223000000000001,2025-11-21T20:41:52.162324
-0.6134704907290284,0.4867179337200194,0.6219,2025-11-21T20:41:52.169960
0.7812856777481532,0.05551395991648485,0.6217,2025-11-21T20:41:52.171294
-0.5387057349526355,-0.5688003877716162,0.6214999999999999,2025-11-21T20:41:52.172518
0.5197360633234509,-0.5866082291283015,0.6211,2025-11-21T20:41:52.177379
-0.7796429614181798,0.08148645722505421,0.6209,2025-11-21T20:41:52.178543
0.6300550345448881,0.4666499367241357,0.6207,2025-11-21T20:41:52.179768
-0.14939562610640603,-0.7698445926940547,0.6205,2025-11-21T20:41:52.180959
-0.4099455519565939,0.6687096189161656,0.6203000000000001,2025-11-21T20:41:52.182613
0.7541399499465861,-0.21621499923585455,0.6201,2025-11-21T20:41:52.183695
-0.7022719063009377,-0.35005450949880224,0.6199,2025-11-21T20:41:52.184923
0.28143166586197266,0.7326446119710122,0.6196999999999999,2025-11-21T20:41:52.186073
0.28743318060716344,-0.730480606646097,0.6194999999999999,2025-11-21T20:41:52.187476
-0.705518631036168,0.3445445853018902,0.6193,2025-11-21T20:41:52.188514
0.7531152498552013,0.22255922905046602,0.6191,2025-11-21T20:41:52.189694
-0.4050684370784071,-0.6729653418140169,0.6189,2025-11-21T20:41:52.190831
0.6352298375301249,-0.46253735363908854,0.6185,2025-11-21T20:41:52.197706
-0.7809945960320954,-0.08804857164465461,0.6183000000000001,2025-11-21T20:41:52.199053
0.516508506926588,0.5925971247588592,0.6181,2025-11-21T20:41:52.200303
-0.5453899707525377,0.5665655211911028,0.6177,2025-11-21T20:41:52.206964
0.7850198435360537,-0.049372008817040944,0.6174999999999999,2025-11-21T20:41:52.208097
-0.6123216857402787,-0.4939664595619662,0.6173000000000001,2025-11-21T20:41:52.209337
0.11786090416842493,0.7780079673554773,0.6171,2025-11-21T20:41:52.210494
0.43871727545966915,-0.6534229428274193,0.6169,2025-11-21T20:41:52.212497
-0.7650296308376765,0.18550141223281408,0.6167000000000001,2025-11-21T20:41:52.213638
0.6895506275974043,0.38006273426899656,0.6165,2025-11-21T20:41:52.214819
-0.2517745378697567,-0.7461795307300183,0.6163000000000001,2025-11-21T20:41:52.215955
-0.3184495851786741,0.7204239388717801,0.6161,2025-11-21T20:41:52.217373
0.7215974402864956,-0.31617135254791395,0.6159,2025-11-21T20:41:52.218454
-0.745802121631355,-0.25434760736081174,0.6157000000000001,2025-11-21T20:41:52.219613
0.37819690334910355,0.6914671736945645,0.6154999999999999,2025-11-21T20:41:52.220756
-0.656015212057082,0.437374017917962,0.6151,2025-11-21T20:41:52.227159
0.7793212556587089,0.12064978441146648,0.6149000000000001,2025-11-21T20:41:52.228434
-0.493246976125812,-0.6155090011874259,0.6147,2025-11-21T20:41:52.229600
0.5702549340122297,-0.5453850201781374,0.6143000000000001,2025-11-21T20:41:52.234667
-0.7890461538437901,0.016951610670435876,0.6141,2025-11-21T20:41:52.235961
0.5933856761159946,0.5205960328127407,0.6139,2025-11-21T20:41:52.237194
-0.4669093488235678,0.636877861117147,0.6134999999999999,2025-11-21T20:41:52.245178
0.7746415814400277,-0.15425151637534376,0.6133,2025-11-21T20:41:52.246338
-0.6755247525889054,-0.40960309891369007,0.6131,2025-11-21T20:41:52.247586
0.22147150421430864,0.7584879450729929,0.6129,2025-11-21T20:41:52.248775
0.3491135611008159,-0.7090263968679212,0.6127,2025-11-21T20:41:52.250356
-0.7365103541934387,0.2870474667469747,0.6125,2025-11-21T20:41:52.251435
0.7371220373284106,0.28590175250392086,0.6123000000000002,2025-11-21T20:41:52.252604
-0.3504756204110912,-0.7088726468819775,0.6121,2025-11-21T20:41:52.253764
-0.22044991503494213,0.7595921438252813,0.6119,2025-11-21T20:41:52.255129
0.6757821681128381,-0.41126824732856754,0.6117,2025-11-21T20:41:52.256202
-0.7762601276728337,-0.1532578356409748,0.6115,2025-11-21T20:41:52.257385
0.46895744622525154,0.6374882145027392,0.6113,2025-11-21T20:41:52.258526
-0.5942801562343594,0.5230987343762797,0.6109000000000001,2025-11-21T20:41:52.265327
0.7917060640105058,0.015716812940059593,0.6107,2025-11-21T20:41:52.266618
-0.5732744728275145,-0.5464852503081261,0.6105,2025-11-21T20:41:52.267809
0.49446616165205803,-0.6190970884934615,0.6101,2025-11-21T20:41:52.273083
-0.7829501445780432,0.12251963559046915,0.6099000000000001,2025-11-21T20:41:52.274226
0.6602120682785592,0.4386182108615044,0.6097,2025-11-21T20:41:52.275511
-0.19057445948651494,-0.7695395541435299,0.6094999999999999,2025-11-21T20:41:52.276665
-0.37936636945825847,0.6963007020849973,0.6093,2025-11-21T20:41:52.278301
0.7502226564494563,-0.25722199701798665,0.6091,2025-11-21T20:41:52.279388
-0.727082553472483,-0.31716202552628214,0.6089000000000001,2025-11-21T20:41:52.280552
0.3219504570848572,0.7251428915619677,0.6087,2025-11-21T20:41:52.281711
0.2524795443232201,-0.7523176388323878,0.6085,2025-11-21T20:41:52.283080
-0.6944879760687261,0.3842623597178946,0.6083000000000001,2025-11-21T20:41:52.284183
0.7718082981330555,0.1858126500886221,0.6080999999999999,2025-11-21T20:41:52.285331
-0.44367836026495017,-0.6584884984816403,0.6079000000000001,2025-11-21T20:41:52.286478
0.6174161848962529,-0.4997409375147849,0.6074999999999999,2025-11-21T20:41:52.291910
-0.7929862675962353,-0.04857457569338214,0.6073,2025-11-21T20:41:52.293187
0.5520179173631815,0.571581847953568,0.6071,2025-11-21T20:41:52.294375
-0.5213330345965401,0.6001058048697435,0.6067,2025-11-21T20:41:52.301480
0.7899320152045536,-0.09036128238838202,0.6065,2025-11-21T20:41:52.302617
-0.6436328990331832,-0.46705139040810073,0.6063000000000001,2025-11-21T20:41:52.303827
0.15913668747353663,0.7793062971001516,0.6061000000000001,2025-11-21T20:41:52.304983
0.4091497605350576,-0.6822621662191926,0.6059,2025-11-21T20:41:52.306929
-0.7627017415736834,0.22674559179942239,0.6057,2025-11-21T20:41:52.307996
0.7156938500373063,0.34806904921118403,0.6054999999999999,2025-11-21T20:41:52.309217
-0.29266903967860447,-0.7402410034668463,0.6053,2025-11-21T20:41:52.310354
-0.2842748617921007,0.7436677974425692,0.6051,2025-11-21T20:41:52.311733
0.7120917115658941,-0.35640059528451334,0.6049000000000001,2025-11-21T20:41:52.312834
-0.765965483027044,-0.21825395485797516,0.6047,2025-11-21T20:41:52.314009
0.41745023394287495,0.6784652181070442,0.6045,2025-11-21T20:41:52.315158
-0.6396150121565094,0.4753481105716403,0.6041000000000002,2025-11-21T20:41:52.321879
0.7928760147118907,0.0815623399283622,0.6039,2025-11-21T20:41:52.323210
-0.5296481763080719,-0.5958348087629101,0.6037,2025-11-21T20:41:52.324384
0.5474563282919074,-0.5799316154626712,0.6033000000000001,2025-11-21T20:41:52.329268
-0.7955662937609512,0.05783305483427161,0.6031,2025-11-21T20:41:52.330435
0.6258100763126269,0.4948467827374289,0.6029,2025-11-21T20:41:52.331665
-0.43840608805238346,0.6669286708176563,0.6025,2025-11-21T20:41:52.339954
0.7739171853607395,-0.19567038662840816,0.6023000000000001,2025-11-21T20:41:52.341130
-0.7029687200814435,-0.37856382366393265,0.6021000000000002,2025-11-21T20:41:52.342357
0.26268066624727693,0.7541321220979031,0.6019,2025-11-21T20:41:52.343541
0.3157759623085712,-0.733650224308625,0.6017,2025-11-21T20:41:52.344997
-0.7285543409151259,0.3277290379776053,0.6015,2025-11-21T20:41:52.346057
0.7587340381287808,0.2505213950639625,0.6013000000000001,2025-11-21T20:41:52.347261
-0.3903155847396236,-0.6973754615050388,0.6011000000000001,2025-11-21T20:41:52.348421
0.6608301726315504,-0.4499588791653691,0.6007,2025-11-21T20:41:52.355230
-0.7913671418098346,-0.11462022885919075,0.6005,2025-11-21T20:41:52.356552
0.5061996874896467,0.6191944657257394,0.6003000000000001,2025-11-21T20:41:52.357756
-0.5727835505382555,0.5586045060978203,0.5999,2025-11-21T20:41:52.365020
0.7998345350036752,-0.024992531193431883,0.5997,2025-11-21T20:41:52.366209
-0.6067689034876994,-0.5219494685889958,0.5994999999999999,2025-11-21T20:41:52.367440
0.4670784224979852,-0.6503206418658366,0.5991,2025-11-21T20:41:52.372581
-0.7838408112693704,0.16404990883440101,0.5989,2025-11-21T20:41:52.373699
0.6889225543014221,0.40858784144269894,0.5987000000000001,2025-11-21T20:41:52.374917
-0.232036217430322,-0.7667835051698937,0.5985000000000001,2025-11-21T20:41:52.376090
-0.346923205050145,0.7222751551851516,0.5983,2025-11-21T20:41:52.377677
0.7438388030411781,-0.298295533138308,0.5981000000000001,2025-11-21T20:41:52.378754
-0.7501189637757523,-0.2825546499068663,0.5979,2025-11-21T20:41:52.379918
0.36231885700760347,0.715178128760034,0.5977,2025-11-21T20:41:52.381063
0.2159733845192492,-0.7722365228214091,0.5975,2025-11-21T20:41:52.382407
-0.6810168384025216,0.4236139466687021,0.5973,2025-11-21T20:41:52.383487
0.7884540965424699,0.14768794008109692,0.5971,2025-11-21T20:41:52.384659
-0.48170910161178754,-0.6416126022954698,0.5969,2025-11-21T20:41:52.385805
0.5972634614974874,-0.5361567938206503,0.5965,2025-11-21T20:41:52.392901
-0.8027207921986006,-0.00810183757248722,0.5963,2025-11-21T20:41:52.394273
0.5865371157960857,0.5483055733745638,0.5961000000000001,2025-11-21T20:41:52.395519
