vx,vy,omega,timestamp
-0.45621440200958696,-0.8882208041354553,0.05415000000000012,2025-11-02T17:35:56.812968
0.8449441288079785,-0.5321266923326873,0.05395000000000019,2025-11-02T17:35:56.821073
-0.9824872313067206,-0.1783788603485702,0.05385000000000003,2025-11-02T17:35:56.823225
0.6039655773676336,0.7951958996718866,0.053749999999999944,2025-11-02T17:35:56.825215
-0.7393569549227487,0.6711808181908663,0.05355,2025-11-02T17:35:56.838602
0.9985602943513349,0.004520624401069597,0.05345000000000007,2025-11-02T17:35:56.840681
-0.733257572815991,-0.6778547848971797,0.053349999999999995,2025-11-02T17:35:56.842644
0.6111602592467617,-0.7897203397516308,0.053150000000000086,2025-11-02T17:35:56.855762
-0.9841042197249704,0.1694832800588521,0.0530500000000002,2025-11-02T17:35:56.857811
0.8401366003860375,0.5397840218011194,0.052950000000000094,2025-11-02T17:35:56.859784
-0.46427258077380873,0.8841201322454021,0.05275,2025-11-02T17:35:56.867226
0.9395596855565759,-0.3383128356666776,0.05265000000000001,2025-11-02T17:35:56.869429
-0.9213339677906107,-0.3852041241928881,0.052550000000000055,2025-11-02T17:35:56.871397
0.4191635536499123,0.906394457613007,0.05245000000000015,2025-11-02T17:35:56.873349
-0.8662873277256693,0.49680600169675776,0.05225000000000001,2025-11-02T17:35:56.969643
0.9743660472886927,0.21884054329810332,0.05214999999999998,2025-11-02T17:35:56.971952
-0.5706455172868499,-0.8195452953317612,0.052050000000000186,2025-11-02T17:35:56.974058
0.7665261776966126,-0.6401165490797915,0.05185000000000004,2025-11-02T17:35:56.987778
-0.9976102452763682,-0.04577920946919661,0.05174999999999998,2025-11-02T17:35:56.989993
0.7046869886309365,0.7076358707373888,0.051649999999999995,2025-11-02T17:35:56.992113
-0.6433252415507774,0.7638622461436578,0.05145000000000015,2025-11-02T17:35:57.008381
0.990354648918476,-0.1286889539376327,0.051350000000000146,2025-11-02T17:35:57.010471
-0.8171890389677305,-0.5740866764618362,0.05125000000000004,2025-11-02T17:35:57.012447
0.5004503110886916,-0.8642588637851694,0.051050000000000074,2025-11-02T17:35:57.019984
-0.9528198306782089,0.2992297909071713,0.05095000000000016,2025-11-02T17:35:57.022043
0.9047111259967504,0.4229799711542995,0.05085000000000006,2025-11-02T17:35:57.023981
-0.38138890524444824,-0.9230205525644818,0.05075000000000007,2025-11-02T17:35:57.026045
-0.34226885525883666,0.9382359022227862,0.050650000000000014,2025-11-02T17:35:57.027970
0.8861521429102073,-0.4606290016006892,0.050550000000000116,2025-11-02T17:35:57.029905
-0.9645763148138086,-0.2589349926143868,0.05045000000000008,2025-11-02T17:35:57.031800
0.536343190767653,0.8424968007162835,0.05035000000000004,2025-11-02T17:35:57.033667
-0.792388706373033,0.6079515733283953,0.05014999999999999,2025-11-02T17:35:57.041162
0.9949531558306516,0.08696674768339474,0.05005000000000002,2025-11-02T17:35:57.043219
-0.6749056812502973,-0.7362114634505988,0.04995000000000008,2025-11-02T17:35:57.045161
0.6743951619826478,-0.7366926787978814,0.04975000000000006,2025-11-02T17:35:57.058340
-0.994911715296956,0.08766730442342129,0.04965000000000007,2025-11-02T17:35:57.060476
0.7928392907300538,0.6074130856136255,0.04955000000000011,2025-11-02T17:35:57.062437
-0.5357780879659502,0.8429154275225662,0.049350000000000144,2025-11-02T17:35:57.070727
0.9644520441181139,-0.2596279878911206,0.0492500000000001,2025-11-02T17:35:57.072858
-0.886537480009071,-0.4600386658088275,0.04914999999999999,2025-11-02T17:35:57.074817
0.3807747592660215,-0.923371258057074,0.04895000000000012,2025-11-02T17:36:05.058211
-0.9045042134739334,0.42365765106734615,0.04884999999999995,2025-11-02T17:36:05.061311
0.9531345508787668,0.29859331107901865,0.04875000000000002,2025-11-02T17:36:05.063953
-0.5011173171123661,-0.8640107707604717,0.04864999999999993,2025-11-02T17:36:05.066377
0.8168999150087622,-0.5747409210754678,0.04844999999999998,2025-11-02T17:36:05.076626
-0.9905932934505725,-0.12801251685186146,0.04835000000000018,2025-11-02T17:36:05.079416
0.6439645703617727,0.7635322976919691,0.04825000000000006,2025-11-02T17:36:05.081911
-0.7043164927691469,0.708258057146806,0.0480500000000001,2025-11-02T17:36:05.098832
0.997767305851882,-0.04648871769662995,0.047950000000000145,2025-11-02T17:36:05.101317
-0.7671289194860004,-0.6397058686523375,0.047849999999999955,2025-11-02T17:36:05.103632
0.570195117070098,-0.8201262134387716,0.04764999999999998,2025-11-02T17:36:05.119872
-0.974436079844543,0.21957532602093427,0.047549999999999974,2025-11-02T17:36:05.122199
0.8668439673514289,0.49631646533883506,0.04744999999999998,2025-11-02T17:36:05.124412
-0.41863560117853726,0.906924291727752,0.04725000000000018,2025-11-02T17:36:05.133368
0.9213117785470357,-0.3859552878384981,0.04715000000000007,2025-11-02T17:36:05.135723
-0.940060120976438,-0.33774734114388644,0.047050000000000175,2025-11-02T17:36:05.137968
0.4650282163428771,0.8840500299784861,0.046950000000000006,2025-11-02T17:36:05.140131
-0.8400174979520496,0.5405414328563338,0.04674999999999999,2025-11-02T17:36:05.148578
0.9845378594010015,0.16884602721442385,0.046650000000000046,2025-11-02T17:36:05.150922
-0.6119165819358153,-0.789551261319991,0.046550000000000084,2025-11-02T17:36:05.153193
0.733037675779133,-0.6786069874296365,0.04635000000000013,2025-11-02T17:36:05.169281
-0.9989162371124253,0.005223861900267166,0.04625000000000013,2025-11-02T17:36:05.171630
0.7401018396434966,0.6709094159842385,0.04615000000000013,2025-11-02T17:36:05.173910
-0.6036421628825764,0.795930107918054,0.04595000000000016,2025-11-02T17:36:05.188351
0.9827545275708299,-0.17914049246062427,0.045850000000000085,2025-11-02T17:36:05.190554
-0.8456641486629713,-0.531750961603392,0.04575000000000001,2025-11-02T17:36:05.192634
0.45578627784058723,-0.8889229811587859,0.04554999999999994,2025-11-02T17:36:05.200772
-0.9365457325666069,0.3475865191736839,0.04545000000000016,2025-11-02T17:36:05.202975
0.9253752060786249,0.37632978286994834,0.04534999999999997,2025-11-02T17:36:05.205033
-0.4281377051864875,-0.902579937123382,0.04525000000000015,2025-11-02T17:36:05.207064
0.8617015432959125,-0.5054116616990972,0.045050000000000166,2025-11-02T17:36:05.215139
-0.9767969767972073,-0.20939714329435347,0.04495000000000004,2025-11-02T17:36:05.217290
0.578816557081596,0.8142234771536668,0.044849999999999925,2025-11-02T17:36:05.219396
-0.7605092119344619,0.6477901790416585,0.044650000000000016,2025-11-02T17:36:05.233402
0.9983562645666808,0.036056434938352894,0.04454999999999995,2025-11-02T17:36:05.235626
-0.7118042406873466,-0.700969985405588,0.04444999999999999,2025-11-02T17:36:05.237747
0.6360616513416761,-0.7703684269182506,0.04425000000000002,2025-11-02T17:36:05.250780
-0.9893928432939224,0.13839284352439565,0.04415000000000007,2025-11-02T17:36:05.253029
0.8230341500804322,0.5662811892526367,0.044050000000000124,2025-11-02T17:36:05.255172
-0.4921628991512407,0.8693979860794744,0.04385000000000011,2025-11-02T17:36:05.263316
0.9501796760029524,-0.3086171103664287,0.04374999999999999,2025-11-02T17:36:05.265508
-0.9091047647437751,-0.4142743103550657,0.04365000000000001,2025-11-02T17:36:05.267592
0.39050899048108617,0.9195684454424494,0.04355000000000005,2025-11-02T17:36:05.269821
-0.8819146022405334,0.4694117721733466,0.04335000000000012,2025-11-02T17:36:05.393370
0.9673836735610419,0.24959620515453249,0.04325000000000017,2025-11-02T17:36:05.395698
-0.5447211575700903,-0.8375063808685286,0.04315000000000003,2025-11-02T17:36:05.397816
0.7866837470837527,-0.6158603572030483,0.042950000000000044,2025-11-02T17:36:05.405765
-0.9960880869879298,-0.07728130731765989,0.042850000000000124,2025-11-02T17:36:05.407996
0.6822845076802706,0.7298357952851388,0.04275000000000005,2025-11-02T17:36:05.410073
-0.6673977695585643,0.7434848449620567,0.04254999999999995,2025-11-02T17:36:05.426106
0.994339374853879,-0.09740228495880915,0.04244999999999999,2025-11-02T17:36:05.428309
-0.7989926012173638,-0.599847731261785,0.04234999999999994,2025-11-02T17:36:05.430408
0.5277028986545916,-0.8483825954435545,0.042150000000000035,2025-11-02T17:36:05.438547
-0.9621899613853525,0.2691138712687512,0.04205000000000013,2025-11-02T17:36:05.440762
0.8912764903871934,0.45151568653047636,0.04195000000000007,2025-11-02T17:36:05.442874
-0.3522065601555102,-0.9349861584448312,0.04185000000000021,2025-11-02T17:36:05.444950
-0.37186947631500344,0.9273456907136653,0.04174999999999995,2025-11-02T17:36:05.447103
0.9006217541704025,-0.43260343666576123,0.04164999999999998,2025-11-02T17:36:05.449336
-0.9563138603297492,-0.28937414888205365,0.04155000000000006,2025-11-02T17:36:05.451406
0.5096887681566574,0.8593597949141846,0.04144999999999995,2025-11-02T17:36:05.453465
-0.8115161541444715,0.5828721721463177,0.04125000000000007,2025-11-02T17:36:05.461190
0.9921153456601359,0.11837997468182294,0.04115000000000002,2025-11-02T17:36:05.463266
-0.6515931379961477,-0.7574571143083504,0.0410500000000001,2025-11-02T17:36:05.465237
0.6975965625531971,-0.7153253199866221,0.040850000000000136,2025-11-02T17:36:05.479067
-0.9975853824982037,0.05623915118414127,0.04074999999999996,2025-11-02T17:36:05.481139
0.7735805687540093,0.6323928218648783,0.040650000000000075,2025-11-02T17:36:05.483124
-0.5623451418576256,0.8259126702800527,0.04045000000000014,2025-11-02T17:36:05.497464
0.9725557345664342,-0.22914454098220108,0.04035000000000011,2025-11-02T17:36:05.499543
-0.8719207638328254,-0.48798987601914695,0.040250000000000175,2025-11-02T17:36:05.501540
0.4098963748178502,-0.911252412568101,0.0400500000000001,2025-11-02T17:36:05.624014
-0.9177906673779069,0.3950497289886633,0.039950000000000124,2025-11-02T17:36:05.626467
0.9436063033809093,0.3286626259856989,0.039850000000000156,2025-11-02T17:36:05.628580
-0.47377939596309554,-0.879745998263615,0.039749999999999966,2025-11-02T17:36:05.630664
0.8349636113981156,-0.5488821049560796,0.03955000000000009,2025-11-02T17:36:05.638543
-0.9864446185010952,-0.1592818637831338,0.039449999999999964,2025-11-02T17:36:05.640761
0.6197826543299298,0.7837863477324333,0.03935000000000014,2025-11-02T17:36:05.642843
-0.7266060267528567,0.6859380142450386,0.03915000000000012,2025-11-02T17:36:05.656731
0.9991250543920952,-0.014974083811464643,0.039050000000000126,2025-11-02T17:36:05.658939
-0.7468414858112573,-0.6638604466084974,0.038950000000000116,2025-11-02T17:36:05.661031
0.5960300320744641,-0.8020265820814878,0.03875000000000009,2025-11-02T17:36:05.674760
-0.9812589711480406,0.18877767092929434,0.03864999999999996,2025-11-02T17:36:05.676817
0.8510706011747865,0.5236341559867803,0.038550000000000084,2025-11-02T17:36:05.678781
-0.44722716236800286,0.8935978641090544,0.03835000000000005,2025-11-02T17:36:05.686471
0.9333916552742195,-0.35681501560956297,0.038249999999999965,2025-11-02T17:36:05.688523
-0.929282592589224,-0.3673941216332271,0.03815000000000005,2025-11-02T17:36:05.690468
0.43705456697358475,0.8986297919541352,0.038050000000000125,2025-11-02T17:36:05.692385
-0.8569856768208468,0.5139483701928776,0.03785000000000013,2025-11-02T17:36:05.699845
0.9790854090937259,0.19991673066497373,0.03774999999999999,2025-11-02T17:36:05.701876
-0.5869075142093474,-0.8087781199220246,0.037649999999999975,2025-11-02T17:36:05.703831
0.7543762001211676,-0.6553732113771116,0.03744999999999999,2025-11-02T17:36:05.715937
-0.9989555170564742,-0.02632209038872463,0.03735000000000015,2025-11-02T17:36:05.718015
0.7188210772140816,0.6941964393835418,0.037249999999999985,2025-11-02T17:36:05.719997
-0.6286996136478009,0.7767651468102222,0.0370500000000001,2025-11-02T17:36:05.738285
0.988284508013171,-0.14808250646570154,0.03695000000000021,2025-11-02T17:36:05.740334
-0.8287615970585602,-0.5583872247293491,0.03685000000000013,2025-11-02T17:36:05.742282
0.4837976603360789,-0.8744121461606856,0.03665000000000008,2025-11-02T17:36:05.749552
-0.9473977280548019,0.3179648445608406,0.0365500000000001,2025-11-02T17:36:05.751615
0.9133671044788013,0.40550207145711414,0.03644999999999998,2025-11-02T17:36:05.753588
-0.3995772199138582,-0.9159785602435857,0.03635000000000009,2025-11-02T17:36:05.755526
0.8775443582796796,-0.47813081552176234,0.03615000000000008,2025-11-02T17:36:05.762801
-0.9700501306456165,-0.24021478208974237,0.03605000000000008,2025-11-02T17:36:05.764838
0.5530240161418698,0.8323893530495913,0.03595000000000014,2025-11-02T17:36:05.766786
-0.7808592487787703,0.6236832297702534,0.03575000000000011,2025-11-02T17:36:05.774411
0.9970768407125635,0.0675784818907123,0.035650000000000105,2025-11-02T17:36:05.776559
-0.6895672807474462,-0.7233485762912462,0.03555000000000011,2025-11-02T17:36:05.778514
0.6602976722793021,-0.7501715547010133,0.035350000000000034,2025-11-02T17:36:05.791289
-0.993620069886491,0.10712886734566406,0.03525000000000001,2025-11-02T17:36:05.793364
0.805031863519092,0.5921893077546895,0.035150000000000126,2025-11-02T17:36:05.795319
-0.5195449914874153,0.8537280007826507,0.03495000000000008,2025-11-02T17:36:05.803022
0.9597846396792329,-0.27856583231940896,0.03485000000000018,2025-11-02T17:36:05.805047
-0.8958869604638533,-0.4429209766660848,0.03475000000000004,2025-11-02T17:36:05.806977
0.36141159766211156,0.9317623272998968,0.034650000000000125,2025-11-02T17:36:05.808898
0.3629040015061851,-0.9311857941306874,0.034550000000000025,2025-11-02T17:36:05.810850
-0.8966041794947718,0.4414908184917407,0.034449999999999946,2025-11-02T17:36:05.812679
0.9593540848938878,0.2801067962356701,0.034350000000000054,2025-11-02T17:36:05.814490
-0.5181902025284453,-0.8545793418422475,0.03425000000000004,2025-11-02T17:36:05.816327
0.8060095499194257,-0.5909223324081472,0.03405000000000009,2025-11-02T17:36:05.823591
-0.9934920395244958,-0.10872426086875792,0.033950000000000057,2025-11-02T17:36:05.825512
0.6591301646158044,0.7512666661003552,0.033850000000000165,2025-11-02T17:36:05.827374
-0.6907698324126181,0.7222912958970525,0.03365000000000009,2025-11-02T17:36:05.840431
0.9972562909070493,-0.06598702710620351,0.03355,2025-11-02T17:36:05.842375
-0.7799219644107409,-0.6249822612920236,0.03345000000000005,2025-11-02T17:36:05.844244
0.5544076887998365,-0.8315807550079689,0.03324999999999999,2025-11-02T17:36:05.851406
-0.9705309301033483,0.23868554881418724,0.03314999999999997,2025-11-02T17:36:05.853366
0.8768719803007423,0.47958651739123626,0.033050000000000024,2025-11-02T17:36:05.855215
-0.40109167790791717,0.9154487115142015,0.03285000000000003,2025-11-02T17:36:05.862172
0.914132241644975,-0.40409118065745164,0.03275000000000003,2025-11-02T17:36:05.864132
-0.9470154360185471,-0.3195242423394526,0.03265000000000003,2025-11-02T17:36:05.866022
0.48246575960246396,0.8753098241829675,0.0325500000000001,2025-11-02T17:36:05.867846
-0.8297837709053156,0.5571466333400522,0.03235000000000014,2025-11-02T17:36:05.875112
0.9882070667381243,0.1496887796357242,0.03225000000000012,2025-11-02T17:36:05.877116
-0.6275618411504724,-0.7779026372444235,0.03215000000000014,2025-11-02T17:36:05.879023
0.7200636514050105,-0.6931720821161825,0.03195000000000003,2025-11-02T17:36:05.891799
-0.9991867311515901,0.024727591686212178,0.0318500000000001,2025-11-02T17:36:05.893745
0.7534748455971827,0.656709672954725,0.03174999999999999,2025-11-02T17:36:05.895601
-0.5883258018431757,0.8080082600973733,0.03155000000000011,2025-11-02T17:36:05.908471
0.9796179626848697,-0.1983924007746905,0.03145000000000014,2025-11-02T17:36:05.910414
-0.8563546308728249,-0.5154356639607584,0.03135000000000012,2025-11-02T17:36:05.912278
0.43859740155630095,-0.8981436393183782,0.031150000000000108,2025-11-02T17:36:05.919313
-0.9300982805269506,0.36599601918710806,0.031050000000000078,2025-11-02T17:36:05.921223
0.9330551795634672,0.35839939925980074,0.030950000000000172,2025-11-02T17:36:05.923070
-0.4459119144482047,-0.8945450475259125,0.03085000000000021,2025-11-02T17:36:05.924892
0.8521409444228992,-0.5224140009016311,0.03065000000000007,2025-11-02T17:36:05.932144
-0.9812308047238034,-0.19040169474318558,0.030550000000000018,2025-11-02T17:36:05.934069
0.5949163769880956,0.8032106211270853,0.030449999999999953,2025-11-02T17:36:05.935907
-0.7481287103898532,0.6628637644270617,0.03024999999999996,2025-11-02T17:36:05.949214
0.999407888089017,0.01657862254383737,0.030150000000000166,2025-11-02T17:36:05.951163
-0.7257357610056384,-0.6873169594136079,0.030050000000000188,2025-11-02T17:36:05.953011
0.621241000570756,-0.7830508263898622,0.02985000000000006,2025-11-02T17:36:05.965222
-0.9870299567059191,0.15775551358070355,0.029750000000000054,2025-11-02T17:36:05.967168
0.8343699703597827,0.5504067859881595,0.029649999999999916,2025-11-02T17:36:05.969050
-0.47535671336484453,0.8793001151819402,0.029450000000000105,2025-11-02T17:36:05.975948
0.9444747191225298,-0.32727065624406115,0.029350000000000133,2025-11-02T17:36:05.977900
-0.9174971064752361,-0.3966654725452787,0.029250000000000095,2025-11-02T17:36:05.979712
0.40859132936667036,0.9122518309471224,0.029150000000000002,2025-11-02T17:36:05.981465
-0.8730425395275725,0.4867839579066335,0.0289500000000002,2025-11-02T17:36:06.095935
0.9725750499419623,0.23079308856720487,0.028850000000000146,2025-11-02T17:36:06.098079
-0.5612496998528468,-0.8271470316183753,0.028750000000000026,2025-11-02T17:36:06.100070
0.7749167015843503,-0.6314182473651129,0.028550000000000138,2025-11-02T17:36:06.112442
-0.9979192029434825,-0.05786071116608204,0.028450000000000048,2025-11-02T17:36:06.114476
0.6967521946473602,0.7167514609361374,0.028350000000000125,2025-11-02T17:36:06.116435
-0.653096676253038,0.7567511539252746,0.028150000000000036,2025-11-02T17:36:06.129922
0.9927540149322556,-0.11684461192492801,0.028050000000000002,2025-11-02T17:36:06.131964
-0.8109555879454065,-0.5844397589830111,0.02795000000000018,2025-11-02T17:36:06.133894
0.5113064332225616,-0.8589503296729225,0.027750000000000028,2025-11-02T17:36:06.141231
-0.9572367155439752,0.2879815062023653,0.027650000000000067,2025-11-02T17:36:06.143312
0.9003677622692743,0.4342567099841055,0.027549999999999953,2025-11-02T17:36:06.145189
-0.3705679937367531,-0.9283996227476171,0.027450000000000144,2025-11-02T17:36:06.147106
-0.35388059892718354,0.9348906348888826,0.027349999999999965,2025-11-02T17:36:06.148929
0.8924525284765815,-0.4503175789548489,0.027250000000000035,2025-11-02T17:36:06.150756
-0.962254492847225,-0.2707935902035535,0.02715000000000008,2025-11-02T17:36:06.152585
0.5266195020730134,0.8496706406228071,0.02705000000000001,2025-11-02T17:36:06.154388
-0.8003815120210912,0.598889399400951,0.026850000000000186,2025-11-02T17:36:06.161536
0.9947230619548535,0.09904780419151517,0.026750000000000138,2025-11-02T17:36:06.163472
-0.6665737788134873,-0.744962532546643,0.02665000000000006,2025-11-02T17:36:06.165351
0.6838380394916452,-0.729154258880947,0.026450000000000067,2025-11-02T17:36:06.180028
-0.9967801461926383,0.07572989935410408,0.026350000000000113,2025-11-02T17:36:06.182025
0.7861515390958497,0.6174760684247016,0.026250000000000048,2025-11-02T17:36:06.183907
-0.5463847692926471,0.8371290709233677,0.026050000000000115,2025-11-02T17:36:06.191311
0.9683622062265114,-0.24819596099075347,0.025950000000000018,2025-11-02T17:36:06.193252
-0.8816964014272258,-0.47110851532346587,0.025850000000000012,2025-11-02T17:36:06.195131
0.3922237344792669,-0.9195121639277741,0.025649999999999985,2025-11-02T17:36:06.332698
-0.9103374492258045,0.41307738504674385,0.02554999999999999,2025-11-02T17:36:06.334985
0.9502866927915282,0.3103344953487119,0.02545000000000014,2025-11-02T17:36:06.337175
-0.4910851410888535,-0.8707426495249563,0.025350000000000157,2025-11-02T17:36:06.339272
0.8244793034096829,-0.5653329600767003,0.025150000000000172,2025-11-02T17:36:06.347168
-0.9898247925344833,-0.1400691885607508,0.02504999999999997,2025-11-02T17:36:06.349343
0.63525220849037,0.7719016317563447,0.024950000000000118,2025-11-02T17:36:06.351311
-0.7134122150851941,0.700307395982105,0.024750000000000133,2025-11-02T17:36:06.365553
0.9991012829140179,-0.03448193700422821,0.02465000000000006,2025-11-02T17:36:06.367647
-0.7600002765741372,-0.6494589110230415,0.02455000000000001,2025-11-02T17:36:06.369608
0.5805314249153507,-0.8138736647574687,0.024350000000000063,2025-11-02T17:36:06.383010
-0.977831944310083,0.20798227373207262,0.024250000000000056,2025-11-02T17:36:06.385036
0.8615149370956695,0.507157559995949,0.024150000000000043,2025-11-02T17:36:06.386990
-0.4298991757040054,0.9025591926455665,0.023950000000000003,2025-11-02T17:36:06.394569
0.9266664634996523,-0.37512723564818334,0.02385000000000012,2025-11-02T17:36:06.396617
-0.93669204792553,-0.3493478851418407,0.02375000000000009,2025-11-02T17:36:06.398564
0.4547075370058252,0.8903267564720809,0.023649999999999945,2025-11-02T17:36:06.400483
-0.8471685881147516,0.5308064438301955,0.023449999999999933,2025-11-02T17:36:06.407940
0.9832326543213353,0.18085443034723142,0.023350000000000003,2025-11-02T17:36:06.409947
-0.6028411522156464,-0.7975224026291123,0.023250000000000038,2025-11-02T17:36:06.411916
0.7417683335372475,-0.6702599770696255,0.023050000000000105,2025-11-02T17:36:06.425012
-0.9997132935918085,-0.006828478294505221,0.02295000000000012,2025-11-02T17:36:06.427072
0.7325465772942783,0.6803332930222054,0.022850000000000086,2025-11-02T17:36:06.429034
-0.6136877029578828,0.7892239103944315,0.02265000000000005,2025-11-02T17:36:06.443865
0.9856295331493514,-0.16740944084427134,0.022550000000000084,2025-11-02T17:36:06.445919
-0.8398578861533811,-0.5423418926894494,0.022449999999999935,2025-11-02T17:36:06.447893
0.4668421912152763,-0.8840606913562663,0.022250000000000058,2025-11-02T17:36:06.456338
-0.9414114102863042,0.3365322184914128,0.022149999999999986,2025-11-02T17:36:06.458378
0.9214937602049114,0.38776674355005425,0.02205000000000016,2025-11-02T17:36:06.460343
-0.41754906745962744,-0.9083892193127324,0.021950000000000018,2025-11-02T17:36:06.462254
0.8684103010414189,-0.49536904076168536,0.02175000000000005,2025-11-02T17:36:06.469933
-0.9749578251559842,-0.2213334964868933,0.02164999999999991,2025-11-02T17:36:06.472014
0.5693961595008974,0.8217807560691772,0.021549999999999923,2025-11-02T17:36:06.473991
-0.7688576191444212,0.639063485878807,0.021350000000000053,2025-11-02T17:36:06.486950
0.9986149901714143,0.04813043636770923,0.02125000000000013,2025-11-02T17:36:06.488911
-0.7038374651158492,-0.7100461254026359,0.021150000000000096,2025-11-02T17:36:06.490852
0.6457966073344736,-0.7632220119043237,0.020950000000000066,2025-11-02T17:36:06.503074
-0.9917414548691132,0.12654708291420474,0.02085000000000012,2025-11-02T17:36:06.505024
0.8167623097963393,0.5766010464750725,0.020750000000000126,2025-11-02T17:36:06.506892
-0.5029893060066403,0.8640482946820499,0.02054999999999991,2025-11-02T17:36:06.514960
0.9545468547277238,-0.2973585371725686,0.020450000000000017,2025-11-02T17:36:06.516924
-0.9047177955111506,-0.4255250732747058,0.020350000000000076,2025-11-02T17:36:06.518766
0.3796734599404116,0.9248989141073076,0.020250000000000115,2025-11-02T17:36:06.520574
0.34480154324134854,-0.9384593082698816,0.020150000000000112,2025-11-02T17:36:06.522378
-0.8881678673316525,0.45908151448249795,0.020050000000000043,2025-11-02T17:36:06.524185
0.9650143819869432,0.2614368758579367,0.019950000000000086,2025-11-02T17:36:06.526004
-0.5349745649925145,-0.8446349461815263,0.019850000000000177,2025-11-02T17:36:06.527795
0.794633474457746,-0.6067713892160793,0.019649999999999928,2025-11-02T17:36:06.535389
-0.9958081303270342,-0.08935303617995698,0.019550000000000047,2025-11-02T17:36:06.537321
0.6739221297861167,0.738546315734189,0.01944999999999999,2025-11-02T17:36:06.539167
-0.6768029416734884,0.7359125054258234,0.019250000000000097,2025-11-02T17:36:06.551223
0.9961570939483116,-0.08546532440969566,0.01915000000000012,2025-11-02T17:36:06.553191
-0.7922677496722759,-0.6098761434334253,0.019050000000000147,2025-11-02T17:36:06.555049
0.5382784112253265,-0.8425562470890229,0.01884999999999999,2025-11-02T17:36:06.562254
-0.9660501322713128,0.25767339683905927,0.01875000000000019,2025-11-02T17:36:06.564267
0.8863928389881351,0.46255800986530765,0.018650000000000076,2025-11-02T17:36:06.566149
-0.38329478032294195,0.9234417734092322,0.018449999999999928,2025-11-02T17:36:06.572911
0.9064072657455834,-0.4220060972351174,0.018349999999999932,2025-11-02T17:36:06.574843
-0.9534192767670322,-0.30109569938647307,0.018250000000000134,2025-11-02T17:36:06.576699
0.49963538950049075,0.8660456425955234,0.018150000000000176,2025-11-02T17:36:06.578541
-0.8190515609321207,0.5734390447420342,0.017950000000000035,2025-11-02T17:36:06.585467
0.9912974146354322,0.13042550838355169,0.017850000000000164,2025-11-02T17:36:06.587412
-0.6428518420736207,-0.7657848566291664,0.0177500000000001,2025-11-02T17:36:06.589322
0.7066534047850646,-0.7073421824023193,0.017550000000000038,2025-11-02T17:36:06.603538
-0.9988687557656609,0.04423467254496683,0.017450000000000004,2025-11-02T17:36:06.605526
0.7664161597282441,0.6421099965016981,0.017350000000000143,2025-11-02T17:36:06.607397
-0.5726488715863961,0.8196213438965748,0.017150000000000023,2025-11-02T17:36:06.621053
0.9759013880239122,-0.21754488813346448,0.017050000000000048,2025-11-02T17:36:06.622999
-0.8665502456634647,-0.49880193387815674,0.01695000000000013,2025-11-02T17:36:06.624853
0.4211346780542232,-0.9068434376672557,0.016750000000000022,2025-11-02T17:36:06.745514
-0.923097087635984,0.3842063824274196,0.0166500000000002,2025-11-02T17:36:06.747628
0.9401923073392411,0.34024185915332955,0.016550000000000096,2025-11-02T17:36:06.749621
-0.46343923815837046,-0.8859759985660951,0.01644999999999998,2025-11-02T17:36:06.751558
0.8420698757131333,-0.5391236054157417,0.01625,2025-11-02T17:36:06.759168
-0.9850904786482428,-0.17127733760359465,0.016150000000000154,2025-11-02T17:36:06.761237
0.6106798653125395,0.791714910559261,0.016050000000000085,2025-11-02T17:36:06.763214
-0.7352966829124061,0.6775600088538376,0.015850000000000034,2025-11-02T17:36:06.776041
0.9998716800848346,-0.002925895474947794,0.015750000000000163,2025-11-02T17:36:06.778092
-0.7392518338735012,-0.6732472083972316,0.01565000000000008,2025-11-02T17:36:06.780051
0.6060416302635219,-0.7952828678448524,0.01545000000000001,2025-11-02T17:36:06.793683
-0.9840836112459351,0.17704186955960247,0.015350000000000025,2025-11-02T17:36:06.795776
0.8452239864204727,0.534194580915498,0.015250000000000053,2025-11-02T17:36:06.797728
-0.4582562409706578,0.8886927000439704,0.01504999999999999,2025-11-02T17:36:06.805064
0.9382085913656846,-0.3457472148660318,0.014950000000000014,2025-11-02T17:36:06.807113
-0.9253560834150367,-0.37880812608335585,0.01485000000000005,2025-11-02T17:36:06.809062
0.42644819577001186,0.9043917148141627,0.014750000000000126,2025-11-02T17:36:06.810978
-0.8636488243554785,0.5038839208482445,0.014549999999999964,2025-11-02T17:36:06.897438
0.9771978798703076,0.21183838433337826,0.01444999999999993,2025-11-02T17:36:06.899600
-0.5774613634828526,-0.8162918909217002,0.01435000000000011,2025-11-02T17:36:06.901649
0.7626835385148512,-0.6466170408970564,0.014150000000000041,2025-11-02T17:36:06.916822
-0.9991640494540923,-0.03839010000638424,0.014050000000000113,2025-11-02T17:36:06.918915
0.7108213295575037,0.7032342674714471,0.013950000000000146,2025-11-02T17:36:06.920888
-0.6383993110184587,0.76958252136542,0.013750000000000163,2025-11-02T17:36:06.934885
0.9905826649001633,-0.13623384858136656,0.01365000000000014,2025-11-02T17:36:06.936976
-0.8224505894677572,-0.5686751492584664,0.01355000000000007,2025-11-02T17:36:06.938944
0.4945957072275766,-0.8690206349057849,0.013350000000000096,2025-11-02T17:36:06.946314
-0.951715752137156,0.3066945787489691,0.013250000000000086,2025-11-02T17:36:06.948354
0.9089359876548707,0.4167282661949689,0.013150000000000047,2025-11-02T17:36:06.950336
